date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-11-01,2022,City Council Regular Meeting,Council,1,to go into a public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Quinn Sperry,,,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve the Final Subdivision located at 655 W Center St with the findings noted in the summary report,Land-Use/Zoning,4-0 Pass,Heidi Robinson,Bryant Brown,Bryant Brown,Aye,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve the Final Subdivision located at 655 W Center St with the findings noted in the summary report,Land-Use/Zoning,4-0 Pass,Heidi Robinson,Bryant Brown,Dustin Gettel,Aye,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve the Final Subdivision located at 655 W Center St with the findings noted in the summary report,Land-Use/Zoning,4-0 Pass,Heidi Robinson,Bryant Brown,Heidi Robinson,Aye,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,3,to approve the Final Subdivision located at 655 W Center St with the findings noted in the summary report,Land-Use/Zoning,4-0 Pass,Heidi Robinson,Bryant Brown,Quinn Sperry,Aye,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,4,to open the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2O22-O-18 Amending Chapter 17-7-1.13.8 and Table 17-7-1.2 Relating to the ""Duplex (DO Zone Only)"", Single Family Residentia! Zone (SF- 1), of the Midvale City Municipal Code",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
2022-11-01,2022,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2O22-O-18 Amending Chapter 17-7-1.13.8 and Table 17-7-1.2 Relating to the ""Duplex (DO Zone Only)"", Single Family Residentia! Zone (SF- 1), of the Midvale City Municipal Code",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2022/2022-10-31/2022-11-01_city-council-regular-meeting.md,minutes
