date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Earnest,Welsh,Earnest,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Earnest,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Earnest,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Earnest,Welsh,Judd,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Earnest,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE APPOINTMENT OF THE FIVE (5) MEMBERS OF THE BICYCLE COMMISSION AS PRESENTED,Appointment,Carried unanimously,Judd,Earnest,Earnest,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE APPOINTMENT OF THE FIVE (5) MEMBERS OF THE BICYCLE COMMISSION AS PRESENTED,Appointment,Carried unanimously,Judd,Earnest,Flake,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE APPOINTMENT OF THE FIVE (5) MEMBERS OF THE BICYCLE COMMISSION AS PRESENTED,Appointment,Carried unanimously,Judd,Earnest,Fullmer,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE APPOINTMENT OF THE FIVE (5) MEMBERS OF THE BICYCLE COMMISSION AS PRESENTED,Appointment,Carried unanimously,Judd,Earnest,Judd,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
2020-07-22,2020,City Council Meeting - Regular Agenda,Council,2,ACCEPT THE APPOINTMENT OF THE FIVE (5) MEMBERS OF THE BICYCLE COMMISSION AS PRESENTED,Appointment,Carried unanimously,Judd,Earnest,Welsh,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
