date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-05-07,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property at 2:31 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Molly Miller,Bill Ciraco,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property at 2:31 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Molly Miller,Diego Zegarra,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property at 2:31 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Molly Miller,Ed Parigian,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property at 2:31 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Molly Miller,Molly Miller,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property at 2:31 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Molly Miller,Tana Toly,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,2,Council Member Miller moved to adjourn from Closed Meeting at 2:47 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Bill Ciraco,Bill Ciraco,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,2,Council Member Miller moved to adjourn from Closed Meeting at 2:47 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Bill Ciraco,Diego Zegarra,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,2,Council Member Miller moved to adjourn from Closed Meeting at 2:47 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Bill Ciraco,Ed Parigian,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,2,Council Member Miller moved to adjourn from Closed Meeting at 2:47 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Bill Ciraco,Molly Miller,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
2026-05-07,2026,City Council Meeting,Council,2,Council Member Miller moved to adjourn from Closed Meeting at 2:47 p.m,Procedural/Administrative,5-0 Pass,Molly Miller,Bill Ciraco,Tana Toly,Aye,minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md
