date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,1,"to adopt the Joint Resolution. Council Member Murray City Municipal Council Council Meeting Minutes of November 14, 2023 Page 2 Rodgers",Resolution,Motion passed: 5-0,Garry Hrechkosy,,David Rodgers,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,1,"to adopt the Joint Resolution. Council Member Murray City Municipal Council Council Meeting Minutes of November 14, 2023 Page 2 Rodgers",Resolution,Motion passed: 5-0,Garry Hrechkosy,,Pamela Cotter,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,1,"to adopt the Joint Resolution. Council Member Murray City Municipal Council Council Meeting Minutes of November 14, 2023 Page 2 Rodgers",Resolution,Motion passed: 5-0,Garry Hrechkosy,,Rosalba Dominguez,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,1,"to adopt the Joint Resolution. Council Member Murray City Municipal Council Council Meeting Minutes of November 14, 2023 Page 2 Rodgers",Resolution,Motion passed: 5-0,Garry Hrechkosy,,Diane Turner,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,1,"to adopt the Joint Resolution. Council Member Murray City Municipal Council Council Meeting Minutes of November 14, 2023 Page 2 Rodgers",Resolution,Motion passed: 5-0,Garry Hrechkosy,,Garry Hrechkosy,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,2,to adopt the resolution. Council Member Dominguez,Resolution,Motion passed: 5-0,Diane Turner,,David Rodgers,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,2,to adopt the resolution. Council Member Dominguez,Resolution,Motion passed: 5-0,Diane Turner,,Pamela Cotter,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,2,to adopt the resolution. Council Member Dominguez,Resolution,Motion passed: 5-0,Diane Turner,,Rosalba Dominguez,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,2,to adopt the resolution. Council Member Dominguez,Resolution,Motion passed: 5-0,Diane Turner,,Diane Turner,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,"November 14, 2023 - Council Meeting Meeting minutes",Council,2,to adopt the resolution. Council Member Dominguez,Resolution,Motion passed: 5-0,Diane Turner,,Garry Hrechkosy,Aye,minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
