date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-02,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held March 26, 2024",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Don Christensen,,,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-10,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Don Christensen,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-10,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-10,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Karen Lang,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-10,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-10,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Scott Harmon,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-10,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Tom Huynh,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-10,Land-Use/Zoning,7-0 Unanimous Pass,Don Christensen,Lars Nordfelt,William Whetstone,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,3,to approve Resolution 24-49,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Don Christensen,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
2024-04-02,2024,City Council Regular Meeting,Council,3,to approve Resolution 24-49,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Jake Fitisemanu,Aye,minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md
