date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-03-19,2024,Revised Council Work Session Meeting,Council,1,"Enter into a Closed Session for the purposes of: strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Darin Mano,Sarah Young,Alejandro Puy,Aye,minutes/2024/2024-03-18/2024-03-19_revised-council-work-session-meeting.md,minutes
2024-03-19,2024,Revised Redevelopment Agency Rda Meeting,RDA,1,Adopt RDA Resolution 01 of 2024 Housing Development Loan Program (HDLP) Funding Allocation for High Opportunity Areas and Housing Development Loan Program (HDLP) Funding Allocations for GAP Financing,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-03-18/2024-03-19_revised-redevelopment-agency-rda-meeting.md,minutes
2024-03-19,2024,Revised Council Work Session Meeting,Council,1,"Enter into a Closed Session for the purposes of: strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Darin Mano,Sarah Young,Chris Wharton,Aye,minutes/2024/2024-03-18/2024-03-19_revised-council-work-session-meeting.md,minutes
2024-03-19,2024,Revised Redevelopment Agency Rda Meeting,RDA,1,Adopt RDA Resolution 01 of 2024 Housing Development Loan Program (HDLP) Funding Allocation for High Opportunity Areas and Housing Development Loan Program (HDLP) Funding Allocations for GAP Financing,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-03-18/2024-03-19_revised-redevelopment-agency-rda-meeting.md,minutes
2024-03-19,2024,Revised Council Work Session Meeting,Council,1,"Enter into a Closed Session for the purposes of: strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Darin Mano,Sarah Young,Daniel Dugan,Aye,minutes/2024/2024-03-18/2024-03-19_revised-council-work-session-meeting.md,minutes
2024-03-19,2024,Revised Redevelopment Agency Rda Meeting,RDA,1,Adopt RDA Resolution 01 of 2024 Housing Development Loan Program (HDLP) Funding Allocation for High Opportunity Areas and Housing Development Loan Program (HDLP) Funding Allocations for GAP Financing,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-03-18/2024-03-19_revised-redevelopment-agency-rda-meeting.md,minutes
2024-03-19,2024,Revised Council Work Session Meeting,Council,1,"Enter into a Closed Session for the purposes of: strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Darin Mano,Sarah Young,Darin Mano,Aye,minutes/2024/2024-03-18/2024-03-19_revised-council-work-session-meeting.md,minutes
2024-03-19,2024,Revised Redevelopment Agency Rda Meeting,RDA,1,Adopt RDA Resolution 01 of 2024 Housing Development Loan Program (HDLP) Funding Allocation for High Opportunity Areas and Housing Development Loan Program (HDLP) Funding Allocations for GAP Financing,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-03-18/2024-03-19_revised-redevelopment-agency-rda-meeting.md,minutes
2024-03-19,2024,Revised Council Work Session Meeting,Council,1,"Enter into a Closed Session for the purposes of: strategy sessions to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Darin Mano,Sarah Young,Eva Lopez Chavez,Aye,minutes/2024/2024-03-18/2024-03-19_revised-council-work-session-meeting.md,minutes
2024-03-19,2024,Revised Redevelopment Agency Rda Meeting,RDA,1,Adopt RDA Resolution 01 of 2024 Housing Development Loan Program (HDLP) Funding Allocation for High Opportunity Areas and Housing Development Loan Program (HDLP) Funding Allocations for GAP Financing,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-03-18/2024-03-19_revised-redevelopment-agency-rda-meeting.md,minutes
