date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-05-04,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held April 27, 2021",Procedural/Administrative,Voice vote - all in favor,Steve Buhler,Don Christensen,,,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-63,Ordinance,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-63,Ordinance,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-63,Ordinance,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-63,Ordinance,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-63,Ordinance,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Ron Bigelow,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-63,Ordinance,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,2,to approve Ordinance 21-63,Ordinance,6-0 Unanimous Pass,Steve Buhler,Karen Lang,Tom Huynh,Absent,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-64,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Don Christensen,Don Christensen,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-64,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Don Christensen,Jake Fitisemanu,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-64,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Don Christensen,Karen Lang,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
2021-05-04,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-64,Resolution,6-0 Unanimous Pass,Jake Fitisemanu,Don Christensen,Lars Nordfelt,Aye,minutes/2021/2021-05-03/2021-05-04_council-regular-meeting.md
