date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",Council,1,"Council Member Aston moved to APPROVE the March 26, 2025, City Council Meeting Minutes and Meeting Agenda,as amended",Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",Council,2,"Council Member Aston moved to APPROVE the Consent Agenda, as presented",Procedural/Administrative,The motion passed with the unanimous consent ofthe Council,Wendy Aston,,,,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",Council,3,Council Member Aston moved to APPROVE Resolution 2025-33- Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed with the unanimous consent of the Council,Wendy Aston,,Wendy Aston,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",Council,3,Council Member Aston moved to APPROVE Resolution 2025-33- Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed with the unanimous consent of the Council,Wendy Aston,,Greg Wilding,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",Council,3,Council Member Aston moved to APPROVE Resolution 2025-33- Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed with the unanimous consent of the Council,Wendy Aston,,Traci Crockett,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",Council,3,Council Member Aston moved to APPROVE Resolution 2025-33- Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed with the unanimous consent of the Council,Wendy Aston,,Alan Lord,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",Council,3,Council Member Aston moved to APPROVE Resolution 2025-33- Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed with the unanimous consent of the Council,Wendy Aston,,Steve Austin,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",LBA,4,Trustee Aston moved to APPROVE Resolution 2025-34 LBA — Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Wendy Aston,,Steve Austin,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",LBA,4,Trustee Aston moved to APPROVE Resolution 2025-34 LBA — Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",LBA,4,Trustee Aston moved to APPROVE Resolution 2025-34 LBA — Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Wendy Aston,,Greg Wilding,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",LBA,4,Trustee Aston moved to APPROVE Resolution 2025-34 LBA — Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Wendy Aston,,Natalie Hall,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",LBA,4,Trustee Aston moved to APPROVE Resolution 2025-34 LBA — Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",LBA,4,Trustee Aston moved to APPROVE Resolution 2025-34 LBA — Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Wendy Aston,,Alan Lord,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",RDA,5,Board Member Wilding moved to APPROVE Resolution 2025-34 RDA - Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Greg Wilding,,Steve Austin,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",RDA,5,Board Member Wilding moved to APPROVE Resolution 2025-34 RDA - Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Greg Wilding,,Greg Wilding,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",RDA,5,Board Member Wilding moved to APPROVE Resolution 2025-34 RDA - Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Greg Wilding,,Natalie Hall,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
2025-04-09,2025,"2025, Bluffdale City Council, LBA & RDA Meeting Agenda 04-09-2025",RDA,5,Board Member Wilding moved to APPROVE Resolution 2025-34 RDA - Adopting the Tentative Budget for the 2025-2026 Fiscal Year and Establishing the Time and Place for the Public Hearing on the Final Budget for the 2025-2026 Fiscal Year,Budget,The motion passed unanimously,Greg Wilding,,Traci Crockett,Aye,minutes/2025/2025-04-07/council_2025-04-09_1600.md
