date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-10-19,2021,City Council Regular Meeting,Council,1,to open a public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Quinn Sperry,,,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,3,to Adopt Ordinance No. 2021- 0-20 Amending the Stormwater Utility Ordinance Chapter 13.16 of the Midvale Municipal Code,Ordinance,Recorded (voice vote),Dustin Gettel,Bryant Brown,,,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,4,to open a public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,5,"to close a public hearing, The motion was SECONDED by Council Member Heidi Robinson",Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,6,"to reopen the public comment, The motion was seconded Quinn Sperry",Procedural/Administrative,Unanimous Pass,Paul Glover,,,,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,7,close public comment,Procedural/Administrative,Unanimous Pass,Paul Glover,,,,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,8,to approve with conditions the 24-lot final subdivision at 236-264 East 8000 South consistent with the findings and conditions as noted in the summary report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,8,to approve with conditions the 24-lot final subdivision at 236-264 East 8000 South consistent with the findings and conditions as noted in the summary report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,8,to approve with conditions the 24-lot final subdivision at 236-264 East 8000 South consistent with the findings and conditions as noted in the summary report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,8,to approve with conditions the 24-lot final subdivision at 236-264 East 8000 South consistent with the findings and conditions as noted in the summary report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,8,to approve with conditions the 24-lot final subdivision at 236-264 East 8000 South consistent with the findings and conditions as noted in the summary report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,9,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,9,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,9,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,9,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,9,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
2021-10-19,2021,City Council Regular Meeting,Council,10,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,minutes
