date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to move item 3.1 next before public comment,Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to move item 3.1 next before public comment,Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to move item 3.1 next before public comment,Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,1,to reorder the agenda to move item 3.1 next before public comment,Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,2,"to approve item 3.1, Resolution 25-33, Encouraging and Promoting the Mission of the Statewide Initiative of ""A Bolder Way Forward"" to Help More Utah Women, Girls, and Families Thrive",Resolution,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,2,"to approve item 3.1, Resolution 25-33, Encouraging and Promoting the Mission of the Statewide Initiative of ""A Bolder Way Forward"" to Help More Utah Women, Girls, and Families Thrive",Resolution,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,2,"to approve item 3.1, Resolution 25-33, Encouraging and Promoting the Mission of the Statewide Initiative of ""A Bolder Way Forward"" to Help More Utah Women, Girls, and Families Thrive",Resolution,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,2,"to approve item 3.1, Resolution 25-33, Encouraging and Promoting the Mission of the Statewide Initiative of ""A Bolder Way Forward"" to Help More Utah Women, Girls, and Families Thrive",Resolution,4-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,3,to open the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,4,to close the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,5,"to approve item 2.2, Ordinance 25-44, Approving a Monetary Contribution of Up to $2,500 for the Friends of Millcreek Senior Center",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,5,"to approve item 2.2, Ordinance 25-44, Approving a Monetary Contribution of Up to $2,500 for the Friends of Millcreek Senior Center",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,5,"to approve item 2.2, Ordinance 25-44, Approving a Monetary Contribution of Up to $2,500 for the Friends of Millcreek Senior Center",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,5,"to approve item 2.2, Ordinance 25-44, Approving a Monetary Contribution of Up to $2,500 for the Friends of Millcreek Senior Center",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,6,"to approve Resolution 25-34, Approving an Interlocal Cooperative Agreement with UDOT for the Construction and Maintenance of a Safe Sidewalk for 700 East, at Various Locations from 3720 South to 3435 South",Interlocal,4-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,6,"to approve Resolution 25-34, Approving an Interlocal Cooperative Agreement with UDOT for the Construction and Maintenance of a Safe Sidewalk for 700 East, at Various Locations from 3720 South to 3435 South",Interlocal,4-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,6,"to approve Resolution 25-34, Approving an Interlocal Cooperative Agreement with UDOT for the Construction and Maintenance of a Safe Sidewalk for 700 East, at Various Locations from 3720 South to 3435 South",Interlocal,4-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,6,"to approve Resolution 25-34, Approving an Interlocal Cooperative Agreement with UDOT for the Construction and Maintenance of a Safe Sidewalk for 700 East, at Various Locations from 3720 South to 3435 South",Interlocal,4-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 25-35, Accepting a Gift of a Painting of Mill Wheel on Mfflcreek Generously Donated by Reid School",Resolution,4-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 25-35, Accepting a Gift of a Painting of Mill Wheel on Mfflcreek Generously Donated by Reid School",Resolution,4-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 25-35, Accepting a Gift of a Painting of Mill Wheel on Mfflcreek Generously Donated by Reid School",Resolution,4-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 25-35, Accepting a Gift of a Painting of Mill Wheel on Mfflcreek Generously Donated by Reid School",Resolution,4-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,8,"to approve item 5.1 — Approval of September 22, 2025 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,8,"to approve item 5.1 — Approval of September 22, 2025 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,8,"to approve item 5.1 — Approval of September 22, 2025 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,8,"to approve item 5.1 — Approval of September 22, 2025 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,9,"to go into closed session per Utah Code 52-4-205 (a) discussion of the character, professional competence, or physical or mental health of an individual, and (c) strategy sessions to discuss pending or reasonably imminent litigation",Procedural/Administrative,4-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,9,"to go into closed session per Utah Code 52-4-205 (a) discussion of the character, professional competence, or physical or mental health of an individual, and (c) strategy sessions to discuss pending or reasonably imminent litigation",Procedural/Administrative,4-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,9,"to go into closed session per Utah Code 52-4-205 (a) discussion of the character, professional competence, or physical or mental health of an individual, and (c) strategy sessions to discuss pending or reasonably imminent litigation",Procedural/Administrative,4-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,9,"to go into closed session per Utah Code 52-4-205 (a) discussion of the character, professional competence, or physical or mental health of an individual, and (c) strategy sessions to discuss pending or reasonably imminent litigation",Procedural/Administrative,4-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,10,to go back into the open meeting,Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,10,to go back into the open meeting,Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,10,to go back into the open meeting,Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,10,to go back into the open meeting,Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 8:11 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 8:11 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 8:11 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
2025-10-13,2025,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 8:11 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-10-13/2025-10-13_city-council-meeting-agenda-and-packet-965.md
