date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-09-19,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve items consent calendar items a – s. but not items l and j.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve items consent calendar items a – s. but not items l and j.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve items consent calendar items a – s. but not items l and j.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve items consent calendar items a – s. but not items l and j.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve items consent calendar items a – s. but not items l and j.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Jimmie Hughes,Absent,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve items j & l on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve items j & l on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve items j & l on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve items j & l on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve items j & l on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Jimmie Hughes,Absent,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to approve the Consolidated Annual Performance Evaluation Report (CAPER) for the 2023 program year, fiscal year 2024.",Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to approve the Consolidated Annual Performance Evaluation Report (CAPER) for the 2023 program year, fiscal year 2024.",Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to approve the Consolidated Annual Performance Evaluation Report (CAPER) for the 2023 program year, fiscal year 2024.",Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to approve the Consolidated Annual Performance Evaluation Report (CAPER) for the 2023 program year, fiscal year 2024.",Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Larkin to approve the Consolidated Annual Performance Evaluation Report (CAPER) for the 2023 program year, fiscal year 2024.",Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Jimmie Hughes,Absent,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-047 to vacate an existing public utility easement located on Lots 2, 3, 4, and 5 of the Western Rock Subdivision Amended and Extended.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-047 to vacate an existing public utility easement located on Lots 2, 3, 4, and 5 of the Western Rock Subdivision Amended and Extended.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-047 to vacate an existing public utility easement located on Lots 2, 3, 4, and 5 of the Western Rock Subdivision Amended and Extended.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
2024-09-19,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-047 to vacate an existing public utility easement located on Lots 2, 3, 4, and 5 of the Western Rock Subdivision Amended and Extended.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md
