date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-03-21,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Bryant Brown,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Dustin Gettel,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Heidi Robinson,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Paul Glover,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Quinn Sperry,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,2,to Approve Resolution No. 2023-R-10 granting Salt Lake County a perpetual easement for the construction and maintenance of two boat ramps in the Jordan River,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,2,to Approve Resolution No. 2023-R-10 granting Salt Lake County a perpetual easement for the construction and maintenance of two boat ramps in the Jordan River,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,2,to Approve Resolution No. 2023-R-10 granting Salt Lake County a perpetual easement for the construction and maintenance of two boat ramps in the Jordan River,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,2,to Approve Resolution No. 2023-R-10 granting Salt Lake County a perpetual easement for the construction and maintenance of two boat ramps in the Jordan River,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,2,to Approve Resolution No. 2023-R-10 granting Salt Lake County a perpetual easement for the construction and maintenance of two boat ramps in the Jordan River,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,3,to Approve Resolution No. 2023-R-11 selecting the election method of Ranked Choice Voting for the 2023 municipal election and authorize the Mayor to enter into an lnterlocal Cooperation Agreement between Salt Lake County Election Division and Midvale City for Election Services,Interlocal,4-1 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,3,to Approve Resolution No. 2023-R-11 selecting the election method of Ranked Choice Voting for the 2023 municipal election and authorize the Mayor to enter into an lnterlocal Cooperation Agreement between Salt Lake County Election Division and Midvale City for Election Services,Interlocal,4-1 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,3,to Approve Resolution No. 2023-R-11 selecting the election method of Ranked Choice Voting for the 2023 municipal election and authorize the Mayor to enter into an lnterlocal Cooperation Agreement between Salt Lake County Election Division and Midvale City for Election Services,Interlocal,4-1 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,3,to Approve Resolution No. 2023-R-11 selecting the election method of Ranked Choice Voting for the 2023 municipal election and authorize the Mayor to enter into an lnterlocal Cooperation Agreement between Salt Lake County Election Division and Midvale City for Election Services,Interlocal,4-1 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Nay,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,3,to Approve Resolution No. 2023-R-11 selecting the election method of Ranked Choice Voting for the 2023 municipal election and authorize the Mayor to enter into an lnterlocal Cooperation Agreement between Salt Lake County Election Division and Midvale City for Election Services,Interlocal,4-1 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,4,to suspend rules and Approve Resolution No. 2023-R-12 which approves a term sheet for the installation of a mural on the north end of the east-facing wall of city hall,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,4,to suspend rules and Approve Resolution No. 2023-R-12 which approves a term sheet for the installation of a mural on the north end of the east-facing wall of city hall,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
2023-03-21,2023,City Council Regular Meeting,Council,4,to suspend rules and Approve Resolution No. 2023-R-12 which approves a term sheet for the installation of a mural on the north end of the east-facing wall of city hall,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-regular-meeting.md,minutes
