date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-17,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Darin Mano,Alejandro Puy,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 30 of 2024 with Mayor Mendenhall recognizing the need to support the health of the Great Salt Lake.,Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Darin Mano,Chris Wharton,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 30 of 2024 with Mayor Mendenhall recognizing the need to support the health of the Great Salt Lake.,Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Darin Mano,Daniel Dugan,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 30 of 2024 with Mayor Mendenhall recognizing the need to support the health of the Great Salt Lake.,Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Darin Mano,Darin Mano,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 30 of 2024 with Mayor Mendenhall recognizing the need to support the health of the Great Salt Lake.,Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Darin Mano,Eva Lopez Chavez,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 30 of 2024 with Mayor Mendenhall recognizing the need to support the health of the Great Salt Lake.,Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Darin Mano,Sarah Young,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 30 of 2024 with Mayor Mendenhall recognizing the need to support the health of the Great Salt Lake.,Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Darin Mano,Victoria Petro,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,1,Adopt Joint Ceremonial Resolution 30 of 2024 with Mayor Mendenhall recognizing the need to support the health of the Great Salt Lake.,Ceremonial Resolution,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,2,Continue the public hearing on the Ordinance: Text Amendment to Prohibit Demolition of Dwelling Units for Parking Uses to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,2,Continue the public hearing on the Ordinance: Text Amendment to Prohibit Demolition of Dwelling Units for Parking Uses to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,2,Continue the public hearing on the Ordinance: Text Amendment to Prohibit Demolition of Dwelling Units for Parking Uses to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,2,Continue the public hearing on the Ordinance: Text Amendment to Prohibit Demolition of Dwelling Units for Parking Uses to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,2,Continue the public hearing on the Ordinance: Text Amendment to Prohibit Demolition of Dwelling Units for Parking Uses to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,2,Continue the public hearing on the Ordinance: Text Amendment to Prohibit Demolition of Dwelling Units for Parking Uses to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-09-16/2024-09-17_council-work-session-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,2,Continue the public hearing on the Ordinance: Text Amendment to Prohibit Demolition of Dwelling Units for Parking Uses to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,3,Continue the public hearing on the Ordinance: City-wide Text Amendment for Gas Station Standards to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,3,Continue the public hearing on the Ordinance: City-wide Text Amendment for Gas Station Standards to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,3,Continue the public hearing on the Ordinance: City-wide Text Amendment for Gas Station Standards to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,3,Continue the public hearing on the Ordinance: City-wide Text Amendment for Gas Station Standards to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Sarah Young,Darin Mano,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,3,Continue the public hearing on the Ordinance: City-wide Text Amendment for Gas Station Standards to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Sarah Young,Eva Lopez Chavez,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,3,Continue the public hearing on the Ordinance: City-wide Text Amendment for Gas Station Standards to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,3,Continue the public hearing on the Ordinance: City-wide Text Amendment for Gas Station Standards to a future Council meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 67 of 2024 amending the Fiscal Year 2025 final budget of Salt Lake City including the employment staffing document for specified items, and request the Administration develop proposed language addressing allocation of costs for administering future elections conducted in accordance with Article VII.",Budget Amendment,7-0 Pass,Darin Mano,Victoria Petro,Alejandro Puy,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 67 of 2024 amending the Fiscal Year 2025 final budget of Salt Lake City including the employment staffing document for specified items, and request the Administration develop proposed language addressing allocation of costs for administering future elections conducted in accordance with Article VII.",Budget Amendment,7-0 Pass,Darin Mano,Victoria Petro,Chris Wharton,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 67 of 2024 amending the Fiscal Year 2025 final budget of Salt Lake City including the employment staffing document for specified items, and request the Administration develop proposed language addressing allocation of costs for administering future elections conducted in accordance with Article VII.",Budget Amendment,7-0 Pass,Darin Mano,Victoria Petro,Daniel Dugan,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 67 of 2024 amending the Fiscal Year 2025 final budget of Salt Lake City including the employment staffing document for specified items, and request the Administration develop proposed language addressing allocation of costs for administering future elections conducted in accordance with Article VII.",Budget Amendment,7-0 Pass,Darin Mano,Victoria Petro,Darin Mano,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 67 of 2024 amending the Fiscal Year 2025 final budget of Salt Lake City including the employment staffing document for specified items, and request the Administration develop proposed language addressing allocation of costs for administering future elections conducted in accordance with Article VII.",Budget Amendment,7-0 Pass,Darin Mano,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 67 of 2024 amending the Fiscal Year 2025 final budget of Salt Lake City including the employment staffing document for specified items, and request the Administration develop proposed language addressing allocation of costs for administering future elections conducted in accordance with Article VII.",Budget Amendment,7-0 Pass,Darin Mano,Victoria Petro,Sarah Young,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 67 of 2024 amending the Fiscal Year 2025 final budget of Salt Lake City including the employment staffing document for specified items, and request the Administration develop proposed language addressing allocation of costs for administering future elections conducted in accordance with Article VII.",Budget Amendment,7-0 Pass,Darin Mano,Victoria Petro,Victoria Petro,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,5,Adopt Resolution 29 of 2024 (Comprehensive Emergency Management Plan).,Resolution,7-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
2024-09-17,2024,Revised Council Formal Meeting,Council,5,Adopt Resolution 29 of 2024 (Comprehensive Emergency Management Plan).,Resolution,7-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-09-16/2024-09-17_revised-council-formal-meeting.md,minutes
