date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-03-12,2024,City Council Regular Meeting,Council,1,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R- 13 amending the FY2024 budget for the General Fund, Capital Projects Fund, Water Fund. Sewer Fund, Storm Water Fund, Fleet Fund, and Information Technology Fund as presented",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R- 13 amending the FY2024 budget for the General Fund, Capital Projects Fund, Water Fund. Sewer Fund, Storm Water Fund, Fleet Fund, and Information Technology Fund as presented",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R- 13 amending the FY2024 budget for the General Fund, Capital Projects Fund, Water Fund. Sewer Fund, Storm Water Fund, Fleet Fund, and Information Technology Fund as presented",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R- 13 amending the FY2024 budget for the General Fund, Capital Projects Fund, Water Fund. Sewer Fund, Storm Water Fund, Fleet Fund, and Information Technology Fund as presented",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,3,"to Approve Resolution No. 2024-R- 13 amending the FY2024 budget for the General Fund, Capital Projects Fund, Water Fund. Sewer Fund, Storm Water Fund, Fleet Fund, and Information Technology Fund as presented",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bonnie Billings,Bonnie Billings,Aye,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bonnie Billings,Bryant Brown,Aye,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
2024-03-12,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bonnie Billings,Dustin Gettel,Aye,pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,pmn_minutes
