date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,1,MOTION: Council Member Holton moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Matt Holton,Suzanne Hyland,,,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 408 – Adopting an Amended Budget for Fiscal Year 2023-2024. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Budget Amendment,Passed unanimously,Suzanne Hyland,Matt Holton,Matt Holton,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 408 – Adopting an Amended Budget for Fiscal Year 2023-2024. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Budget Amendment,Passed unanimously,Suzanne Hyland,Matt Holton,Suzanne Hyland,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 408 – Adopting an Amended Budget for Fiscal Year 2023-2024. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Budget Amendment,Passed unanimously,Suzanne Hyland,Matt Holton,Ellen Birrell,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 408 – Adopting an Amended Budget for Fiscal Year 2023-2024. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Budget Amendment,Passed unanimously,Suzanne Hyland,Matt Holton,Mike Weichers,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,3,MOTION: Council Member Holton moved to APPROVE Ordinance 409 – Amending Code Section 11.20.050 Concerning Prohibited Parking of Vehicles. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Ordinance,Passed unanimously,Matt Holton,Ellen Birrell,Matt Holton,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,3,MOTION: Council Member Holton moved to APPROVE Ordinance 409 – Amending Code Section 11.20.050 Concerning Prohibited Parking of Vehicles. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Ordinance,Passed unanimously,Matt Holton,Ellen Birrell,Suzanne Hyland,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,3,MOTION: Council Member Holton moved to APPROVE Ordinance 409 – Amending Code Section 11.20.050 Concerning Prohibited Parking of Vehicles. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Ordinance,Passed unanimously,Matt Holton,Ellen Birrell,Ellen Birrell,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,3,MOTION: Council Member Holton moved to APPROVE Ordinance 409 – Amending Code Section 11.20.050 Concerning Prohibited Parking of Vehicles. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Ordinance,Passed unanimously,Matt Holton,Ellen Birrell,Mike Weichers,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2024-08 – Ratifying the Election of a Mayor Pro Tempore, Shawn Newell. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes",Appointment,Passed unanimously,Matt Holton,Suzanne Hyland,Matt Holton,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2024-08 – Ratifying the Election of a Mayor Pro Tempore, Shawn Newell. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes",Appointment,Passed unanimously,Matt Holton,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
2024-02-06,2024,"City Council — February 6, 2024 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2024-08 – Ratifying the Election of a Mayor Pro Tempore, Shawn Newell. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes",Appointment,Passed unanimously,Matt Holton,Suzanne Hyland,Ellen Birrell,Aye,minutes/2024/2024-02-05/2024-02-06_work-session-and-business-meeting.md,minutes
