date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-27,2020,City Council Meeting,Council,1,approve Resolution 2020-26,Resolution,Resolution 2020-26 was approved unanimously.,Petersen,Gibbons,Dahle,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,1,approve Resolution 2020-26,Resolution,Resolution 2020-26 was approved unanimously.,Petersen,Gibbons,Gibbons,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,1,approve Resolution 2020-26,Resolution,Resolution 2020-26 was approved unanimously.,Petersen,Gibbons,Petersen,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,1,approve Resolution 2020-26,Resolution,Resolution 2020-26 was approved unanimously.,Petersen,Gibbons,Durham,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,1,approve Resolution 2020-26,Resolution,Resolution 2020-26 was approved unanimously.,Petersen,Gibbons,Fotheringham,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,1,approve Resolution 2020-26,Resolution,Resolution 2020-26 was approved unanimously.,Petersen,Gibbons,Quinn,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,2,recess the Council Meeting and reconvene in a Work Meeting. The motion was,Procedural,The motion passed with the unanimous consent of the Council.,Petersen,,,,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Dahle,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Durham,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Fotheringham,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Petersen,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Quinn,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,3,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Quinn,Gibbons,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Dahle,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Durham,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Quinn,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,4,adjourn the Closed Session,Procedural,,Fotheringham,Petersen,Gibbons,Aye,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
2020-08-27,2020,City Council Meeting,Council,5,adjourn,Procedural,the motion carried.,Petersen,Fotheringham,,,minutes/2020/2020-08-24/2020-08-27_city-council-meeting_655817.md
