date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-07,2020,Council Work Session,Council,1,A discussion regarding Provo City’s permitting process for demonstrations and protest. (20-103) (0:52:57),Ordinance,7:0 Pass,,,,,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-work-session.md
2020-07-07,2020,Council Regular Meeting,Council,1,Resolution 2020-21 appointing individuals to various boards and commissions. (20-003) (0:23:26),Appointment,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,1,Resolution 2020-21 appointing individuals to various boards and commissions. (20-003) (0:23:26),Appointment,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,1,Resolution 2020-21 appointing individuals to various boards and commissions. (20-003) (0:23:26),Appointment,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,1,Resolution 2020-21 appointing individuals to various boards and commissions. (20-003) (0:23:26),Appointment,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,1,Resolution 2020-21 appointing individuals to various boards and commissions. (20-003) (0:23:26),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,1,Resolution 2020-21 appointing individuals to various boards and commissions. (20-003) (0:23:26),Appointment,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,1,Resolution 2020-21 appointing individuals to various boards and commissions. (20-003) (0:23:26),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Work Session,Council,2,"A discussion regarding rezoning all R2.5, R3, R4 properties to Low Density Res., Medium Density Res., or High Density Res. and the removal of the R2.5, R3, R4, R5, and Campus High Density zones from City Code. (PLRZ20190427 and PLOTA20190428) (1:42:07)",Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-work-session.md
2020-07-07,2020,Council Regular Meeting,Council,2,Ordinance 2020-25 amending Provo City Code Section 14.33a.100 regarding terracing requirements (Critical Hillside Zone Only). (20-099) (0:29:46),Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,2,Ordinance 2020-25 amending Provo City Code Section 14.33a.100 regarding terracing requirements (Critical Hillside Zone Only). (20-099) (0:29:46),Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,2,Ordinance 2020-25 amending Provo City Code Section 14.33a.100 regarding terracing requirements (Critical Hillside Zone Only). (20-099) (0:29:46),Land-Use/Zoning,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,2,Ordinance 2020-25 amending Provo City Code Section 14.33a.100 regarding terracing requirements (Critical Hillside Zone Only). (20-099) (0:29:46),Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
2020-07-07,2020,Council Regular Meeting,Council,2,Ordinance 2020-25 amending Provo City Code Section 14.33a.100 regarding terracing requirements (Critical Hillside Zone Only). (20-099) (0:29:46),Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md
