date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-13,2024,City Council Meeting,Council,1,approve all consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,1,approve all consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,1,approve all consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,1,approve all consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,1,approve all consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,1,approve all consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,1,approve all consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,2,approve by resolution the approval of a conditional use permit of an accessory building located at 1014 North 1280 East in the PD18,Land-Use/Zoning,7-0 Pass,Tom Macdonald,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,2,approve by resolution the approval of a conditional use permit of an accessory building located at 1014 North 1280 East in the PD18,Land-Use/Zoning,7-0 Pass,Tom Macdonald,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,2,approve by resolution the approval of a conditional use permit of an accessory building located at 1014 North 1280 East in the PD18,Land-Use/Zoning,7-0 Pass,Tom Macdonald,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,2,approve by resolution the approval of a conditional use permit of an accessory building located at 1014 North 1280 East in the PD18,Land-Use/Zoning,7-0 Pass,Tom Macdonald,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,2,approve by resolution the approval of a conditional use permit of an accessory building located at 1014 North 1280 East in the PD18,Land-Use/Zoning,7-0 Pass,Tom Macdonald,Chris Killpack,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,2,approve by resolution the approval of a conditional use permit of an accessory building located at 1014 North 1280 East in the PD18,Land-Use/Zoning,7-0 Pass,Tom Macdonald,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,2,approve by resolution the approval of a conditional use permit of an accessory building located at 1014 North 1280 East in the PD18,Land-Use/Zoning,7-0 Pass,Tom Macdonald,Chris Killpack,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,3,approve by ordinance the amending of the sign zone for property located at 1249 South Geneva Road in the C2 zone by adding sign zone C to the property with setback of 50 feet on both frontages,Ordinance,7-0 Pass,Jeff Lambson,Tom Macdonald,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,3,approve by ordinance the amending of the sign zone for property located at 1249 South Geneva Road in the C2 zone by adding sign zone C to the property with setback of 50 feet on both frontages,Ordinance,7-0 Pass,Jeff Lambson,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
2024-02-13,2024,City Council Meeting,Council,3,approve by ordinance the amending of the sign zone for property located at 1249 South Geneva Road in the C2 zone by adding sign zone C to the property with setback of 50 feet on both frontages,Ordinance,7-0 Pass,Jeff Lambson,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council.md,minutes
