date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE 6.1 AND REMOVE 6.2 FOR DISCUSSION,Other,Carried unanimously,Fullmer,Judd,Earnest,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE 6.1 AND REMOVE 6.2 FOR DISCUSSION,Other,Carried unanimously,Fullmer,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE 6.1 AND REMOVE 6.2 FOR DISCUSSION,Other,Carried unanimously,Fullmer,Judd,Fullmer,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE 6.1 AND REMOVE 6.2 FOR DISCUSSION,Other,Carried unanimously,Fullmer,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE 6.1 AND REMOVE 6.2 FOR DISCUSSION,Other,Carried unanimously,Fullmer,Judd,Welsh,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,2,ALLOW STAFF TO ADD LANGUAGE TO THE ENHANCED AMENITIES SECTION OF THE STRATEGIC PLAN FOR OPERATIONAL USES SUCH AS CEMETERIES AND WATER TANKS,Other,Carried unanimously,Fullmer,Judd,Earnest,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,2,ALLOW STAFF TO ADD LANGUAGE TO THE ENHANCED AMENITIES SECTION OF THE STRATEGIC PLAN FOR OPERATIONAL USES SUCH AS CEMETERIES AND WATER TANKS,Other,Carried unanimously,Fullmer,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,2,ALLOW STAFF TO ADD LANGUAGE TO THE ENHANCED AMENITIES SECTION OF THE STRATEGIC PLAN FOR OPERATIONAL USES SUCH AS CEMETERIES AND WATER TANKS,Other,Carried unanimously,Fullmer,Judd,Fullmer,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,2,ALLOW STAFF TO ADD LANGUAGE TO THE ENHANCED AMENITIES SECTION OF THE STRATEGIC PLAN FOR OPERATIONAL USES SUCH AS CEMETERIES AND WATER TANKS,Other,Carried unanimously,Fullmer,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,2,ALLOW STAFF TO ADD LANGUAGE TO THE ENHANCED AMENITIES SECTION OF THE STRATEGIC PLAN FOR OPERATIONAL USES SUCH AS CEMETERIES AND WATER TANKS,Other,Carried unanimously,Fullmer,Judd,Welsh,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Earnest,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Flake,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Fullmer,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Judd,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
2021-05-26,2021,City Council Meeting - Regular Agenda,Council,3,OPEN THE PUBLIC HEARING AT 6:44 PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Welsh,Aye,meeting_minutes/minutes/2021/2021-05-24/2021-05-26_city-council-meeting-regular.md,minutes
