date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,1,Council Member Hales moved to APPROVE Agenda items 2.1 and 2.2. The motion was,Other,The motion passed with the unanimous consent of the Council,Hales,Traci Crockett,,,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,2,Council Member Hales moved to APPROVE Resolution No. 2023-36 - Impact Fee Reduction. The motion was seconded by Council Member Kallas,Resolution,The motion passed unanimously,Hales,Dave Kallas,Dave Kallas,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,2,Council Member Hales moved to APPROVE Resolution No. 2023-36 - Impact Fee Reduction. The motion was seconded by Council Member Kallas,Resolution,The motion passed unanimously,Hales,Dave Kallas,Traci Crockett,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,2,Council Member Hales moved to APPROVE Resolution No. 2023-36 - Impact Fee Reduction. The motion was seconded by Council Member Kallas,Resolution,The motion passed unanimously,Hales,Dave Kallas,Mark Hales,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,2,Council Member Hales moved to APPROVE Resolution No. 2023-36 - Impact Fee Reduction. The motion was seconded by Council Member Kallas,Resolution,The motion passed unanimously,Hales,Dave Kallas,Jeff Gaston,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,3,Council Member Kallas moved to APPROVE Resolution No.2023-33-Scientific Lab Special Use Permit. The motion was seconded by Council Member Hales,Resolution,The motion passed unanimously,Kallas,Mark Hales,Traci Crockett,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,3,Council Member Kallas moved to APPROVE Resolution No.2023-33-Scientific Lab Special Use Permit. The motion was seconded by Council Member Hales,Resolution,The motion passed unanimously,Kallas,Mark Hales,Mark Hales,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,3,Council Member Kallas moved to APPROVE Resolution No.2023-33-Scientific Lab Special Use Permit. The motion was seconded by Council Member Hales,Resolution,The motion passed unanimously,Kallas,Mark Hales,Jeff Gaston,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,3,Council Member Kallas moved to APPROVE Resolution No.2023-33-Scientific Lab Special Use Permit. The motion was seconded by Council Member Hales,Resolution,The motion passed unanimously,Kallas,Mark Hales,Dave Kallas,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,4,Council Member Gaston moved to APPROVE Resolution No. 2023-35 - King's Cross Development Agreement. The motion was seconded by Council Member Kallas,Land-Use/Zoning,The motion passed unanimously,Gaston,Dave Kallas,Jeff Gaston,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,4,Council Member Gaston moved to APPROVE Resolution No. 2023-35 - King's Cross Development Agreement. The motion was seconded by Council Member Kallas,Land-Use/Zoning,The motion passed unanimously,Gaston,Dave Kallas,Dave Kallas,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,4,Council Member Gaston moved to APPROVE Resolution No. 2023-35 - King's Cross Development Agreement. The motion was seconded by Council Member Kallas,Land-Use/Zoning,The motion passed unanimously,Gaston,Dave Kallas,Traci Crockett,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,4,Council Member Gaston moved to APPROVE Resolution No. 2023-35 - King's Cross Development Agreement. The motion was seconded by Council Member Kallas,Land-Use/Zoning,The motion passed unanimously,Gaston,Dave Kallas,Mark Hales,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,5,"Council Member Kallas moved to APPROVE Ordinance No. 2023-12 - Quail Ridge Infill Overlay Zone Text Amendment as recommended by the Planning Commission,including the exclusion of the proposed language regarding allowing duplexes. The motion was seconded by Council Member Gaston",Land-Use/Zoning,The motion passed 3-to-l,Kallas,Jeff Gaston,Dave Kallas,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
2023-07-12,2023,"2023, Bluffdale City Council Meeting Agenda 07-12-2023 at 7:00 p.m.",Council,5,"Council Member Kallas moved to APPROVE Ordinance No. 2023-12 - Quail Ridge Infill Overlay Zone Text Amendment as recommended by the Planning Commission,including the exclusion of the proposed language regarding allowing duplexes. The motion was seconded by Council Member Gaston",Land-Use/Zoning,The motion passed 3-to-l,Kallas,Jeff Gaston,Traci Crockett,Aye,minutes/2023/2023-07-10/council_2023-07-12_1234.md
