date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-12,2025,CDRA Meeting (PMN standalone minutes),CDRA,1,"have the minutes of February 12, 2025, be prepared and distributed to each member of the CDA board. The board will have ten days to review the minutes and submit any changes to the secretary. If after ten days, there are no changes, the minutes will stand approved. If there are changes, the process will be followed until all changes are made and the board is in agreement",Procedural/Administrative,passed (all voted aye),Steven Shields,Jared Henderson,,,pmn_backfill/text/pmn_cdra_2025-02-12_1245225.md,pmn_minutes
2025-02-12,2025,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2025-01 adopting the amended project area plan and budget for the Herriman Business Center Community Development Project Area dated January 2025,Budget Amendment,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,pmn_backfill/text/pmn_cdra_2025-02-12_1245225.md,pmn_minutes
2025-02-12,2025,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2025-01 adopting the amended project area plan and budget for the Herriman Business Center Community Development Project Area dated January 2025,Budget Amendment,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,pmn_backfill/text/pmn_cdra_2025-02-12_1245225.md,pmn_minutes
2025-02-12,2025,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2025-01 adopting the amended project area plan and budget for the Herriman Business Center Community Development Project Area dated January 2025,Budget Amendment,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_cdra_2025-02-12_1245225.md,pmn_minutes
2025-02-12,2025,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2025-01 adopting the amended project area plan and budget for the Herriman Business Center Community Development Project Area dated January 2025,Budget Amendment,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Teddy Hodges,Steven Shields,Aye,pmn_backfill/text/pmn_cdra_2025-02-12_1245225.md,pmn_minutes
2025-02-12,2025,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2025-01 adopting the amended project area plan and budget for the Herriman Business Center Community Development Project Area dated January 2025,Budget Amendment,The motion passed unanimously with Director Teddy Hodges being absent,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,pmn_backfill/text/pmn_cdra_2025-02-12_1245225.md,pmn_minutes
2025-02-12,2025,City Council Regular Meeting,Council,1,temporarily recess the City Council work session at 6:52 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Steven Shields,,,minutes/2025/2025-02-10/2025-02-12_city-council-regular-meeting.md,minutes
2025-02-12,2025,City Council Regular Meeting,Council,2,"temporarily recess the City Council meeting to convene in a closed session to discuss deployment of security personnel, devices, or systems, to discuss pending or reasonably imminent litigation, or to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Jared Henderson,Aye,minutes/2025/2025-02-10/2025-02-12_city-council-regular-meeting.md,minutes
2025-02-12,2025,City Council Regular Meeting,Council,2,"temporarily recess the City Council meeting to convene in a closed session to discuss deployment of security personnel, devices, or systems, to discuss pending or reasonably imminent litigation, or to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Lorin Palmer,Aye,minutes/2025/2025-02-10/2025-02-12_city-council-regular-meeting.md,minutes
2025-02-12,2025,City Council Regular Meeting,Council,2,"temporarily recess the City Council meeting to convene in a closed session to discuss deployment of security personnel, devices, or systems, to discuss pending or reasonably imminent litigation, or to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2025/2025-02-10/2025-02-12_city-council-regular-meeting.md,minutes
