date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-10,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held July 27, 2021",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Steve Buhler,,,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-139,Budget Amendment,5-1 Majority Pass,Steve Buhler,Don Christensen,Don Christensen,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-139,Budget Amendment,5-1 Majority Pass,Steve Buhler,Don Christensen,Karen Lang,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-139,Budget Amendment,5-1 Majority Pass,Steve Buhler,Don Christensen,Lars Nordfelt,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-139,Budget Amendment,5-1 Majority Pass,Steve Buhler,Don Christensen,Ron Bigelow,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-139,Budget Amendment,5-1 Majority Pass,Steve Buhler,Don Christensen,Steve Buhler,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-139,Budget Amendment,5-1 Majority Pass,Steve Buhler,Don Christensen,Tom Huynh,Nay,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-139,Budget Amendment,5-1 Majority Pass,Steve Buhler,Don Christensen,Jake Fitisemanu,Recuse,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Steve Buhler,Don Christensen,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Steve Buhler,Karen Lang,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Steve Buhler,Lars Nordfelt,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Steve Buhler,Ron Bigelow,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Steve Buhler,Steve Buhler,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Steve Buhler,Tom Huynh,Aye,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Steve Buhler,Jake Fitisemanu,Recuse,minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md
2021-08-10,2021,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held July 27, 2021",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Steve Buhler,,,minutes/2021/2021-08-09/2021-08-10_council-study-meeting.md
