date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-08,2024,City Council Meeting,Council,1,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, that this Consent Calendar",Other,7-0 Pass,Brooke D'Sousa,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,1,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, that this Consent Calendar",Other,7-0 Pass,Brooke D'Sousa,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,1,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, that this Consent Calendar",Other,7-0 Pass,Brooke D'Sousa,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,1,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, that this Consent Calendar",Other,7-0 Pass,Brooke D'Sousa,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,1,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, that this Consent Calendar",Other,7-0 Pass,Brooke D'Sousa,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,1,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, that this Consent Calendar",Other,7-0 Pass,Brooke D'Sousa,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,1,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman, that this Consent Calendar",Other,7-0 Pass,Brooke D'Sousa,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to adjourn the City Council Meeting",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to adjourn the City Council Meeting",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to adjourn the City Council Meeting",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to adjourn the City Council Meeting",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to adjourn the City Council Meeting",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to adjourn the City Council Meeting",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
2024-10-08,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to adjourn the City Council Meeting",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_city-council-meeting.md
