date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-04-12,2022,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Puy to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel.",Procedural/Administrative,5-1 Pass,Darin Mano,Alejandro Puy,Alejandro Puy,Nay,minutes/2022/2022-04-11/2022-04-12_council-work-session-meeting.md,minutes
2022-04-12,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2021-22,Public Hearing Action,6-0 Pass,Director Mano,Director Dugan,Alejandro Puy,Aye,minutes/2022/2022-04-11/2022-04-12_redevelopment-agency-rda-meeting.md,minutes
2022-04-12,2022,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Puy to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel.",Procedural/Administrative,5-1 Pass,Darin Mano,Alejandro Puy,Amy Fowler,Absent,minutes/2022/2022-04-11/2022-04-12_council-work-session-meeting.md,minutes
2022-04-12,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2021-22,Public Hearing Action,6-0 Pass,Director Mano,Director Dugan,Amy Fowler,Absent,minutes/2022/2022-04-11/2022-04-12_redevelopment-agency-rda-meeting.md,minutes
2022-04-12,2022,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Puy to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel.",Procedural/Administrative,5-1 Pass,Darin Mano,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-04-11/2022-04-12_council-work-session-meeting.md,minutes
2022-04-12,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2021-22,Public Hearing Action,6-0 Pass,Director Mano,Director Dugan,Ana Valdemoros,Aye,minutes/2022/2022-04-11/2022-04-12_redevelopment-agency-rda-meeting.md,minutes
2022-04-12,2022,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Puy to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel.",Procedural/Administrative,5-1 Pass,Darin Mano,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-04-11/2022-04-12_council-work-session-meeting.md,minutes
2022-04-12,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2021-22,Public Hearing Action,6-0 Pass,Director Mano,Director Dugan,Chris Wharton,Aye,minutes/2022/2022-04-11/2022-04-12_redevelopment-agency-rda-meeting.md,minutes
2022-04-12,2022,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Puy to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and advice of Counsel.",Procedural/Administrative,5-1 Pass,Darin Mano,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-04-11/2022-04-12_council-work-session-meeting.md,minutes
2022-04-12,2022,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 2 for Fiscal Year 2021-22,Public Hearing Action,6-0 Pass,Director Mano,Director Dugan,Daniel Dugan,Aye,minutes/2022/2022-04-11/2022-04-12_redevelopment-agency-rda-meeting.md,minutes
