date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-02,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Item,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1579,Ordinance,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1579,Ordinance,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1579,Ordinance,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1579,Ordinance,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1579,Ordinance,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Resolution #23-20 and set a public hearing for May 16, 2023",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Green,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Resolution #23-20 and set a public hearing for May 16, 2023",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Resolution #23-20 and set a public hearing for May 16, 2023",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Resolution #23-20 and set a public hearing for May 16, 2023",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Resolution #23-20 and set a public hearing for May 16, 2023",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Green,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Roberts,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,4,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Vawdrey,Aye,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
2023-05-02,2023,City Council Meeting,Council,5,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,,,,minutes/2023/2023-05-01/2023-05-02_city-council.md,minutes
