date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-08,2020,City Council Meeting,Council,1,moved adopt the Consent Agenda. Council Member Ernest Burgess,Other,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,1,moved adopt the Consent Agenda. Council Member Ernest Burgess,Other,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,1,moved adopt the Consent Agenda. Council Member Ernest Burgess,Other,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,1,moved adopt the Consent Agenda. Council Member Ernest Burgess,Other,5-0 Pass,Curt Cochran,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,1,moved adopt the Consent Agenda. Council Member Ernest Burgess,Other,5-0 Pass,Curt Cochran,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,2,"moved adopt Ordinance No. 20-01, as presented. Council Member Meredith Harker",Ordinance,5-0 Pass,Brad Christopherson,Meredith Harker,Curt Cochran,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,2,"moved adopt Ordinance No. 20-01, as presented. Council Member Meredith Harker",Ordinance,5-0 Pass,Brad Christopherson,Meredith Harker,Ernest Burgess,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,2,"moved adopt Ordinance No. 20-01, as presented. Council Member Meredith Harker",Ordinance,5-0 Pass,Brad Christopherson,Meredith Harker,Meredith Harker,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,2,"moved adopt Ordinance No. 20-01, as presented. Council Member Meredith Harker",Ordinance,5-0 Pass,Brad Christopherson,Meredith Harker,Brad Christopherson,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,2,"moved adopt Ordinance No. 20-01, as presented. Council Member Meredith Harker",Ordinance,5-0 Pass,Brad Christopherson,Meredith Harker,Dan Armstrong,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,3,"moved adopt Ordinance No. 20-02, as presented. Council Member Curt Cochran",Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,3,"moved adopt Ordinance No. 20-02, as presented. Council Member Curt Cochran",Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,3,"moved adopt Ordinance No. 20-02, as presented. Council Member Curt Cochran",Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,3,"moved adopt Ordinance No. 20-02, as presented. Council Member Curt Cochran",Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,3,"moved adopt Ordinance No. 20-02, as presented. Council Member Curt Cochran",Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,4,"moved adopt Ordinance No. 20-03, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,4,"moved adopt Ordinance No. 20-03, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,4,"moved adopt Ordinance No. 20-03, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,4,"moved adopt Ordinance No. 20-03, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,4,"moved adopt Ordinance No. 20-03, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Meredith Harker,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,5,"moved adopt Ordinance No. 20-04, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,5,"moved adopt Ordinance No. 20-04, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,5,"moved adopt Ordinance No. 20-04, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,5,"moved adopt Ordinance No. 20-04, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,5,"moved adopt Ordinance No. 20-04, as presented. Council Member Ernest Burgess",Ordinance,5-0 Pass,Curt Cochran,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,6,moved adopt Resolution No. 20-01 as presented. Council Member Ernest Burgess,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,6,moved adopt Resolution No. 20-01 as presented. Council Member Ernest Burgess,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,6,moved adopt Resolution No. 20-01 as presented. Council Member Ernest Burgess,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,6,moved adopt Resolution No. 20-01 as presented. Council Member Ernest Burgess,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,6,moved adopt Resolution No. 20-01 as presented. Council Member Ernest Burgess,Resolution,5-0 Pass,Brad Christopherson,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,7,moved recess the City Council Meeting and convene an RDA Board Meeting. Council Member Curt Cochran,Procedural/Administrative,Unanimous Pass,Brad Christopherson,Curt Cochran,,,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,8,moved convene a Closed Session to discuss the sale or purchase of real property at 8:40 p.m. Council Member Ernest Burgess,Contract/Purchase,5-0 Pass,Brad Christopherson,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,8,moved convene a Closed Session to discuss the sale or purchase of real property at 8:40 p.m. Council Member Ernest Burgess,Contract/Purchase,5-0 Pass,Brad Christopherson,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
2020-01-08,2020,City Council Meeting,Council,8,moved convene a Closed Session to discuss the sale or purchase of real property at 8:40 p.m. Council Member Ernest Burgess,Contract/Purchase,5-0 Pass,Brad Christopherson,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-01-06/2020-01-08_city-council.md
