date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-08-22,2023,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss advice of counsel and 13 property at 2:45 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss advice of counsel and 13 property at 2:45 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Tana Toly,Jeremy Rubell,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss advice of counsel and 13 property at 2:45 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Tana Toly,Max Doilney,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss advice of counsel and 13 property at 2:45 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Tana Toly,Ryan Dickey,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss advice of counsel and 13 property at 2:45 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Tana Toly,Tana Toly,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:00 p.m. Council 20 Member Toly seconded the motion. 21 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Max Doilney,,Becca Gerber,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:00 p.m. Council 20 Member Toly seconded the motion. 21 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Max Doilney,,Jeremy Rubell,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:00 p.m. Council 20 Member Toly seconded the motion. 21 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Max Doilney,,Max Doilney,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:00 p.m. Council 20 Member Toly seconded the motion. 21 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Max Doilney,,Ryan Dickey,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:00 p.m. Council 20 Member Toly seconded the motion. 21 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Max Doilney,,Tana Toly,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,3,"Council Member Doilney moved to approve the City Council meeting minutes from July 22 13 and 27, 2023",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Becca Gerber,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,3,"Council Member Doilney moved to approve the City Council meeting minutes from July 22 13 and 27, 2023",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Jeremy Rubell,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,3,"Council Member Doilney moved to approve the City Council meeting minutes from July 22 13 and 27, 2023",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Max Doilney,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,3,"Council Member Doilney moved to approve the City Council meeting minutes from July 22 13 and 27, 2023",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Ryan Dickey,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,3,"Council Member Doilney moved to approve the City Council meeting minutes from July 22 13 and 27, 2023",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Tana Toly,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,4,Council Member Gerber moved to approve the Consent Agenda. Council Member 4 Doilney seconded the motion. 5 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Becca Gerber,,Becca Gerber,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,4,Council Member Gerber moved to approve the Consent Agenda. Council Member 4 Doilney seconded the motion. 5 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Becca Gerber,,Jeremy Rubell,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,4,Council Member Gerber moved to approve the Consent Agenda. Council Member 4 Doilney seconded the motion. 5 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Becca Gerber,,Max Doilney,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,4,Council Member Gerber moved to approve the Consent Agenda. Council Member 4 Doilney seconded the motion. 5 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Becca Gerber,,Ryan Dickey,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,4,Council Member Gerber moved to approve the Consent Agenda. Council Member 4 Doilney seconded the motion. 5 RESULT: APPROVED,Procedural/Administrative,5-0 Pass,Becca Gerber,,Tana Toly,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,5,"Council Member Dickey moved to continue Ordinance No. 2023-17, an ordinance 28 amending Land Management Code Section 15-6-8 Unit Equivalents and Section 15-15- 29 1 Definitions regarding Support Commercial and Residential and Resort Accessory 30 Uses for Master Planned Developments and Sections 15-2.7-2 Uses for the Recreation 31 and Open Space Zoning District, 15-2.18-2 Uses for the General Commercial Zoning 32 District, and 15-2.19-2 Uses for the Light Industrial Zoning District to Clarify Resort 33 Support Commercial is allowed when approved as part of a Master Planned 34 Development to Sep",Land-Use/Zoning,5-0 Pass,Ryan Dickey,Becca Gerber,Becca Gerber,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,5,"Council Member Dickey moved to continue Ordinance No. 2023-17, an ordinance 28 amending Land Management Code Section 15-6-8 Unit Equivalents and Section 15-15- 29 1 Definitions regarding Support Commercial and Residential and Resort Accessory 30 Uses for Master Planned Developments and Sections 15-2.7-2 Uses for the Recreation 31 and Open Space Zoning District, 15-2.18-2 Uses for the General Commercial Zoning 32 District, and 15-2.19-2 Uses for the Light Industrial Zoning District to Clarify Resort 33 Support Commercial is allowed when approved as part of a Master Planned 34 Development to Sep",Land-Use/Zoning,5-0 Pass,Ryan Dickey,Becca Gerber,Jeremy Rubell,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,City Council,Council,5,"Council Member Dickey moved to continue Ordinance No. 2023-17, an ordinance 28 amending Land Management Code Section 15-6-8 Unit Equivalents and Section 15-15- 29 1 Definitions regarding Support Commercial and Residential and Resort Accessory 30 Uses for Master Planned Developments and Sections 15-2.7-2 Uses for the Recreation 31 and Open Space Zoning District, 15-2.18-2 Uses for the General Commercial Zoning 32 District, and 15-2.19-2 Uses for the Light Industrial Zoning District to Clarify Resort 33 Support Commercial is allowed when approved as part of a Master Planned 34 Development to Sep",Land-Use/Zoning,5-0 Pass,Ryan Dickey,Becca Gerber,Max Doilney,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
