date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-03-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the March 1, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Anna Barbieri,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the March 1, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Curt Cochran,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the March 1, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Ernest Burgess,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the March 1, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Bob Knudsen,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the March 1, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Meredith Harker,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,2,moved approve Resolution No. 23-03 approving an Interlocal Agreement between Salt Lake County and the Taylorsville- Bennion Museum for TRCC Funding,Interlocal,5-0 Pass,Anna Barbieri,Ernest Burgess,Bob Knudsen,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,2,moved approve Resolution No. 23-03 approving an Interlocal Agreement between Salt Lake County and the Taylorsville- Bennion Museum for TRCC Funding,Interlocal,5-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,2,moved approve Resolution No. 23-03 approving an Interlocal Agreement between Salt Lake County and the Taylorsville- Bennion Museum for TRCC Funding,Interlocal,5-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,2,moved approve Resolution No. 23-03 approving an Interlocal Agreement between Salt Lake County and the Taylorsville- Bennion Museum for TRCC Funding,Interlocal,5-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
2023-03-15,2023,City Council Meeting,Council,2,moved approve Resolution No. 23-03 approving an Interlocal Agreement between Salt Lake County and the Taylorsville- Bennion Museum for TRCC Funding,Interlocal,5-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-03-13/2023-03-15_city-council.md
