date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-23,2023,City Council Special Session,Council,1,"GO INTO A CLOSED SESSION TONIGHT, IN THE CONFERENCE ROOM HERE AT THE CITY OFFICES, IMMEDIATELY FOLLOWING THE CITY COUNCIL SPECIAL SESSION, TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried with one absent,Rasmussen,Flake,Flake,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,1,"GO INTO A CLOSED SESSION TONIGHT, IN THE CONFERENCE ROOM HERE AT THE CITY OFFICES, IMMEDIATELY FOLLOWING THE CITY COUNCIL SPECIAL SESSION, TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried with one absent,Rasmussen,Flake,Fullmer,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,1,"GO INTO A CLOSED SESSION TONIGHT, IN THE CONFERENCE ROOM HERE AT THE CITY OFFICES, IMMEDIATELY FOLLOWING THE CITY COUNCIL SPECIAL SESSION, TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried with one absent,Rasmussen,Flake,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,1,"GO INTO A CLOSED SESSION TONIGHT, IN THE CONFERENCE ROOM HERE AT THE CITY OFFICES, IMMEDIATELY FOLLOWING THE CITY COUNCIL SPECIAL SESSION, TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried with one absent,Rasmussen,Flake,Sifuentes,Absent,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,1,"GO INTO A CLOSED SESSION TONIGHT, IN THE CONFERENCE ROOM HERE AT THE CITY OFFICES, IMMEDIATELY FOLLOWING THE CITY COUNCIL SPECIAL SESSION, TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried with one absent,Rasmussen,Flake,Welsh,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,2,ADJOURN THE MEETING AT 6:06 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,2,ADJOURN THE MEETING AT 6:06 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,2,ADJOURN THE MEETING AT 6:06 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,2,ADJOURN THE MEETING AT 6:06 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Sifuentes,Absent,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
2023-10-23,2023,City Council Special Session,Council,2,ADJOURN THE MEETING AT 6:06 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,minutes
