date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,1,"Council Member Harris motioned to approve the March 4, 2025 City Council Study Meeting and approve March 4, 2025 City Council Meeting as published",Other,5-0 Pass,Patrick Harris,,,,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member Zander motioned to approve Resolution R2025-14, Prohibiting the use of an ignition source, including fireworks, lighters, matches, sky lanterns, and smoking materials, in certain areas with an amendment to add the street(s) mentioned by Council member Shelton near Bingham Creek Regional Park",Resolution,5-0 Pass,Tamara Zander,Don Shelton,Don Shelton,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member Zander motioned to approve Resolution R2025-14, Prohibiting the use of an ignition source, including fireworks, lighters, matches, sky lanterns, and smoking materials, in certain areas with an amendment to add the street(s) mentioned by Council member Shelton near Bingham Creek Regional Park",Resolution,5-0 Pass,Tamara Zander,Don Shelton,Jason McGuire,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member Zander motioned to approve Resolution R2025-14, Prohibiting the use of an ignition source, including fireworks, lighters, matches, sky lanterns, and smoking materials, in certain areas with an amendment to add the street(s) mentioned by Council member Shelton near Bingham Creek Regional Park",Resolution,5-0 Pass,Tamara Zander,Don Shelton,Kathie Johnson,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member Zander motioned to approve Resolution R2025-14, Prohibiting the use of an ignition source, including fireworks, lighters, matches, sky lanterns, and smoking materials, in certain areas with an amendment to add the street(s) mentioned by Council member Shelton near Bingham Creek Regional Park",Resolution,5-0 Pass,Tamara Zander,Don Shelton,Patrick Harris,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,"Council Member Zander motioned to approve Resolution R2025-14, Prohibiting the use of an ignition source, including fireworks, lighters, matches, sky lanterns, and smoking materials, in certain areas with an amendment to add the street(s) mentioned by Council member Shelton near Bingham Creek Regional Park",Resolution,5-0 Pass,Tamara Zander,Don Shelton,Tamara Zander,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned to approve Resolution R2025-15, Authorizing the Mayor to sign the Metro Fire Agency Interlocal Agreement amending the terms related to the Operations Advisory Committee and the budget",Budget Amendment,5-0 Pass,Don Shelton,Kathie Johnson,Don Shelton,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned to approve Resolution R2025-15, Authorizing the Mayor to sign the Metro Fire Agency Interlocal Agreement amending the terms related to the Operations Advisory Committee and the budget",Budget Amendment,5-0 Pass,Don Shelton,Kathie Johnson,Jason McGuire,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned to approve Resolution R2025-15, Authorizing the Mayor to sign the Metro Fire Agency Interlocal Agreement amending the terms related to the Operations Advisory Committee and the budget",Budget Amendment,5-0 Pass,Don Shelton,Kathie Johnson,Kathie Johnson,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
2025-03-18,2025,03-18-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member Shelton motioned to approve Resolution R2025-15, Authorizing the Mayor to sign the Metro Fire Agency Interlocal Agreement amending the terms related to the Operations Advisory Committee and the budget",Budget Amendment,5-0 Pass,Don Shelton,Kathie Johnson,Patrick Harris,Aye,minutes/2025/2025-03-17/2025-03-18_city-council-regular-meeting.md,minutes
