date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-10-18,2022,Logan City Council Meeting,Council,1,"approve the October 4, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,1,"approve the October 4, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,1,"approve the October 4, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,1,"approve the October 4, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,1,"approve the October 4, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,2,approve Resolution 22-42 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,2,approve Resolution 22-42 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,2,approve Resolution 22-42 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,2,approve Resolution 22-42 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,Logan City Council Meeting,Council,2,approve Resolution 22-42 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
