date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,1,MOTION: Council Member Newell moved to ADJOURN the Work Session. The motion was seconded by Council Member Bracken,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Scott Bracken,,,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,2,MOTION: Board Member Bracken moved to ADJOURN. The motion was seconded by Board Member Birrell,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Ellen Birrell,,,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 402 – Establishing Temporary Land Use Regulations for Non-Vegetative Outdoor Playing Areas and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Nay; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Nay",Land-Use/Zoning,Passed 3-to-2,Scott Bracken,Ellen Birrell,Shawn E. Newell,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 402 – Establishing Temporary Land Use Regulations for Non-Vegetative Outdoor Playing Areas and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Nay; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Nay",Land-Use/Zoning,Passed 3-to-2,Scott Bracken,Ellen Birrell,Scott Bracken,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 402 – Establishing Temporary Land Use Regulations for Non-Vegetative Outdoor Playing Areas and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Nay; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Nay",Land-Use/Zoning,Passed 3-to-2,Scott Bracken,Ellen Birrell,Ellen Birrell,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 402 – Establishing Temporary Land Use Regulations for Non-Vegetative Outdoor Playing Areas and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Nay; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Nay",Land-Use/Zoning,Passed 3-to-2,Scott Bracken,Ellen Birrell,Matt Holton,Nay,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 402 – Establishing Temporary Land Use Regulations for Non-Vegetative Outdoor Playing Areas and Commencing Proceedings to Amend Ordinances. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Nay; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Nay",Land-Use/Zoning,Passed 3-to-2,Scott Bracken,Ellen Birrell,Mike Weichers,Nay,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-46 – Approving a Consulting Agreement with Bowen Collins & Associates, Inc. for Storm Water Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-46 – Approving a Consulting Agreement with Bowen Collins & Associates, Inc. for Storm Water Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-46 – Approving a Consulting Agreement with Bowen Collins & Associates, Inc. for Storm Water Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Scott Bracken,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-46 – Approving a Consulting Agreement with Bowen Collins & Associates, Inc. for Storm Water Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Ellen Birrell,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,4,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-46 – Approving a Consulting Agreement with Bowen Collins & Associates, Inc. for Storm Water Design Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Mike Weichers,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-47 – Approving Entry into an Interlocal Agreement with Various Jurisdictions for Grants Under HUD Programs. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Interlocal,Passed unanimously,Scott Bracken,Shawn E. Newell,Matt Holton,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-47 – Approving Entry into an Interlocal Agreement with Various Jurisdictions for Grants Under HUD Programs. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Interlocal,Passed unanimously,Scott Bracken,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-47 – Approving Entry into an Interlocal Agreement with Various Jurisdictions for Grants Under HUD Programs. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Interlocal,Passed unanimously,Scott Bracken,Shawn E. Newell,Scott Bracken,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-47 – Approving Entry into an Interlocal Agreement with Various Jurisdictions for Grants Under HUD Programs. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Interlocal,Passed unanimously,Scott Bracken,Shawn E. Newell,Ellen Birrell,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,5,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-47 – Approving Entry into an Interlocal Agreement with Various Jurisdictions for Grants Under HUD Programs. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton- Aye; Council Member Newell-Aye; Council Member Bracken-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Interlocal,Passed unanimously,Scott Bracken,Shawn E. Newell,Mike Weichers,Aye,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,6,MOTION: Council Member Newell moved to APPROVE the Consent Calendar. The motion was seconded by Council Member Bracken,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Scott Bracken,,,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
2023-09-05,2023,"City Council — September 5, 2023 Work Session, CDRA and Business Meeting&nbsp;",Council,7,MOTION: Council Member Newell moved to ADJOURN. The motion was seconded by Council Member Bracken,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Scott Bracken,,,minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,minutes
