date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-03-09,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Flake,Sifuentes,Flake,Aye,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Flake,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Flake,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Flake,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried with one absent,Flake,Sifuentes,Welsh,Absent,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,2,APPROVE THE MAYOR’S APPOINTMENTS AS PRESENTED,Appointment,Carried with one absent,Rasmussen,Sifuentes,Flake,Aye,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,2,APPROVE THE MAYOR’S APPOINTMENTS AS PRESENTED,Appointment,Carried with one absent,Rasmussen,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,2,APPROVE THE MAYOR’S APPOINTMENTS AS PRESENTED,Appointment,Carried with one absent,Rasmussen,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,2,APPROVE THE MAYOR’S APPOINTMENTS AS PRESENTED,Appointment,Carried with one absent,Rasmussen,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
2022-03-09,2022,City Council Meeting,Council,2,APPROVE THE MAYOR’S APPOINTMENTS AS PRESENTED,Appointment,Carried with one absent,Rasmussen,Sifuentes,Welsh,Absent,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,minutes
