date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-03-12,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held February 27, 2024",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Tom Huynh,,,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-38,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-38,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Aye,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-38,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-38,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Scott Harmon,Aye,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-38,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Tom Huynh,Aye,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-38,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,William Whetstone,Aye,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-38,Grant-Funding,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Absent,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,3,to approve Resolution 24-38,Contract/Purchase,6-0 Unanimous Pass,William Whetstone,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
2024-03-12,2024,City Council Regular Meeting,Council,3,to approve Resolution 24-38,Contract/Purchase,6-0 Unanimous Pass,William Whetstone,Jake Fitisemanu,Karen Lang,Aye,minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md
