date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-04-26,2022,City Council,Council,1,"Approve Purchase Orders Lehi City Council Meeting                         2                                      April 26, 2022",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,1,"Approve Purchase Orders Lehi City Council Meeting                         2                                      April 26, 2022",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,1,"Approve Purchase Orders Lehi City Council Meeting                         2                                      April 26, 2022",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,1,"Approve Purchase Orders Lehi City Council Meeting                         2                                      April 26, 2022",Contract/Purchase,4:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,2,"Consideration of Resolution #2022-30, approving a master services agreement and a design and construction agreement with Uintah Basin Electronic Telecommunication dba STRATA Networks for an open fiber optic communications network. David Maughan, Lehi City’s consultant; along with Dave Ryan and Tyler Rasmussen with",Resolution,4:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,2,"Consideration of Resolution #2022-30, approving a master services agreement and a design and construction agreement with Uintah Basin Electronic Telecommunication dba STRATA Networks for an open fiber optic communications network. David Maughan, Lehi City’s consultant; along with Dave Ryan and Tyler Rasmussen with",Resolution,4:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,2,"Consideration of Resolution #2022-30, approving a master services agreement and a design and construction agreement with Uintah Basin Electronic Telecommunication dba STRATA Networks for an open fiber optic communications network. David Maughan, Lehi City’s consultant; along with Dave Ryan and Tyler Rasmussen with",Resolution,4:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,2,"Consideration of Resolution #2022-30, approving a master services agreement and a design and construction agreement with Uintah Basin Electronic Telecommunication dba STRATA Networks for an open fiber optic communications network. David Maughan, Lehi City’s consultant; along with Dave Ryan and Tyler Rasmussen with",Resolution,4:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,3,"Kiene Addition Annexation, 5-acres of property located at 7521 North 8000 West (1650 South Center) with proposed R-1-22 (residential/agriculture) zoning. a. Public Hearing Mayor Johnson opened the public hearing.",Land-Use/Zoning,4:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,3,"Kiene Addition Annexation, 5-acres of property located at 7521 North 8000 West (1650 South Center) with proposed R-1-22 (residential/agriculture) zoning. a. Public Hearing Mayor Johnson opened the public hearing.",Land-Use/Zoning,4:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,3,"Kiene Addition Annexation, 5-acres of property located at 7521 North 8000 West (1650 South Center) with proposed R-1-22 (residential/agriculture) zoning. a. Public Hearing Mayor Johnson opened the public hearing.",Land-Use/Zoning,4:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,3,"Kiene Addition Annexation, 5-acres of property located at 7521 North 8000 West (1650 South Center) with proposed R-1-22 (residential/agriculture) zoning. a. Public Hearing Mayor Johnson opened the public hearing.",Land-Use/Zoning,4:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
2022-04-26,2022,City Council,Council,4,"Kiene Addition Annexation, 5-acres of property located at 7521 North 8000 West (1650 South Center) with proposed R-1-22 (residential/agriculture) zoning. a. Public Hearing Mayor Johnson opened the public hearing.",Land-Use/Zoning,4:0 Pass,Katie Koivisto,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council-meeting.md
