date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-05-10,2022,Limited Council Formal Meeting,Council,1,"Adopt Resolution 9 of 2022 Redistricting City Council District Boundaries, based on the 2020 Census results as shown on the attached map marked Exhibit A.",Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the September 14, 2021 meeting minutes",Procedural/Administrative,7-0 Pass,Director Puy,Director Dugan,Alejandro Puy,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,1,"Adopt Resolution 9 of 2022 Redistricting City Council District Boundaries, based on the 2020 Census results as shown on the attached map marked Exhibit A.",Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the September 14, 2021 meeting minutes",Procedural/Administrative,7-0 Pass,Director Puy,Director Dugan,Amy Fowler,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,1,"Adopt Resolution 9 of 2022 Redistricting City Council District Boundaries, based on the 2020 Census results as shown on the attached map marked Exhibit A.",Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Ana Valdemoros,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the September 14, 2021 meeting minutes",Procedural/Administrative,7-0 Pass,Director Puy,Director Dugan,Ana Valdemoros,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,1,"Adopt Resolution 9 of 2022 Redistricting City Council District Boundaries, based on the 2020 Census results as shown on the attached map marked Exhibit A.",Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the September 14, 2021 meeting minutes",Procedural/Administrative,7-0 Pass,Director Puy,Director Dugan,Chris Wharton,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,1,"Adopt Resolution 9 of 2022 Redistricting City Council District Boundaries, based on the 2020 Census results as shown on the attached map marked Exhibit A.",Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the September 14, 2021 meeting minutes",Procedural/Administrative,7-0 Pass,Director Puy,Director Dugan,Daniel Dugan,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,1,"Adopt Resolution 9 of 2022 Redistricting City Council District Boundaries, based on the 2020 Census results as shown on the attached map marked Exhibit A.",Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the September 14, 2021 meeting minutes",Procedural/Administrative,7-0 Pass,Director Puy,Director Dugan,Darin Mano,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,1,"Adopt Resolution 9 of 2022 Redistricting City Council District Boundaries, based on the 2020 Census results as shown on the attached map marked Exhibit A.",Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Victoria Petro-Eschler,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the September 14, 2021 meeting minutes",Procedural/Administrative,7-0 Pass,Director Puy,Director Dugan,Victoria Petro-Eschler,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,2,"Adopt Resolution 13 of 2022 Appointment to the Utah Inland Port Authority Board, Council Member Victoria Petro-Eschler.",Appointment/Advice & Consent,7-0 Pass,Amy Fowler,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,2,Approve Resolution 6 of 2022 Bicycle Collective Loan,Resolution,7-0 Pass,Director Dugan,Director Wharton,Alejandro Puy,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,2,"Adopt Resolution 13 of 2022 Appointment to the Utah Inland Port Authority Board, Council Member Victoria Petro-Eschler.",Appointment/Advice & Consent,7-0 Pass,Amy Fowler,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,2,Approve Resolution 6 of 2022 Bicycle Collective Loan,Resolution,7-0 Pass,Director Dugan,Director Wharton,Amy Fowler,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,2,"Adopt Resolution 13 of 2022 Appointment to the Utah Inland Port Authority Board, Council Member Victoria Petro-Eschler.",Appointment/Advice & Consent,7-0 Pass,Amy Fowler,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,2,Approve Resolution 6 of 2022 Bicycle Collective Loan,Resolution,7-0 Pass,Director Dugan,Director Wharton,Ana Valdemoros,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,2,"Adopt Resolution 13 of 2022 Appointment to the Utah Inland Port Authority Board, Council Member Victoria Petro-Eschler.",Appointment/Advice & Consent,7-0 Pass,Amy Fowler,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,2,Approve Resolution 6 of 2022 Bicycle Collective Loan,Resolution,7-0 Pass,Director Dugan,Director Wharton,Chris Wharton,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,2,"Adopt Resolution 13 of 2022 Appointment to the Utah Inland Port Authority Board, Council Member Victoria Petro-Eschler.",Appointment/Advice & Consent,7-0 Pass,Amy Fowler,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,2,Approve Resolution 6 of 2022 Bicycle Collective Loan,Resolution,7-0 Pass,Director Dugan,Director Wharton,Daniel Dugan,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,2,"Adopt Resolution 13 of 2022 Appointment to the Utah Inland Port Authority Board, Council Member Victoria Petro-Eschler.",Appointment/Advice & Consent,7-0 Pass,Amy Fowler,Alejandro Puy,Darin Mano,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,2,Approve Resolution 6 of 2022 Bicycle Collective Loan,Resolution,7-0 Pass,Director Dugan,Director Wharton,Darin Mano,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
2022-05-10,2022,Limited Council Formal Meeting,Council,2,"Adopt Resolution 13 of 2022 Appointment to the Utah Inland Port Authority Board, Council Member Victoria Petro-Eschler.",Appointment/Advice & Consent,7-0 Pass,Amy Fowler,Alejandro Puy,Victoria Petro-Eschler,Aye,minutes/2022/2022-05-09/2022-05-10_limited-council-formal-meeting.md,minutes
2022-05-10,2022,Redevelopment Agency Rda Meeting,RDA,2,Approve Resolution 6 of 2022 Bicycle Collective Loan,Resolution,7-0 Pass,Director Dugan,Director Wharton,Victoria Petro-Eschler,Aye,minutes/2022/2022-05-09/2022-05-10_redevelopment-agency-rda-meeting.md,minutes
