date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-03-02,2021,Council Work Session,Council,1,A presentation regarding Provo City’s Master Parking Plan. (21-035) (3:27:35),Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-work-session.md
2021-03-02,2021,Council Regular Meeting,Council,1,Resolution 2021-09 regarding the Sales Tax Increment post performance payment with Eastbay Shopping Center LLC (formally Woodside Capital Partners). (21-033) (0:14:41),Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,1,Resolution 2021-09 regarding the Sales Tax Increment post performance payment with Eastbay Shopping Center LLC (formally Woodside Capital Partners). (21-033) (0:14:41),Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,1,Resolution 2021-09 regarding the Sales Tax Increment post performance payment with Eastbay Shopping Center LLC (formally Woodside Capital Partners). (21-033) (0:14:41),Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,1,Resolution 2021-09 regarding the Sales Tax Increment post performance payment with Eastbay Shopping Center LLC (formally Woodside Capital Partners). (21-033) (0:14:41),Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,1,Resolution 2021-09 regarding the Sales Tax Increment post performance payment with Eastbay Shopping Center LLC (formally Woodside Capital Partners). (21-033) (0:14:41),Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,1,Resolution 2021-09 regarding the Sales Tax Increment post performance payment with Eastbay Shopping Center LLC (formally Woodside Capital Partners). (21-033) (0:14:41),Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,1,Resolution 2021-09 regarding the Sales Tax Increment post performance payment with Eastbay Shopping Center LLC (formally Woodside Capital Partners). (21-033) (0:14:41),Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Work Session,Council,2,A presentation regarding Robert’s Rules of Order. (21-036) (4:10:57),Procedural/Administrative,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-work-session.md
2021-03-02,2021,Council Regular Meeting,Council,2,"Ordinance 2021-09 amending the zone map classification of approximately .30 acres of real property, generally located at 619 N. 500 West, from Residential Conservation (RR) to Professional Office (PO) Zone. North Park Neighborhood. (PLRZ20210022) (0:22:33)",Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,2,"Ordinance 2021-09 amending the zone map classification of approximately .30 acres of real property, generally located at 619 N. 500 West, from Residential Conservation (RR) to Professional Office (PO) Zone. North Park Neighborhood. (PLRZ20210022) (0:22:33)",Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,2,"Ordinance 2021-09 amending the zone map classification of approximately .30 acres of real property, generally located at 619 N. 500 West, from Residential Conservation (RR) to Professional Office (PO) Zone. North Park Neighborhood. (PLRZ20210022) (0:22:33)",Land-Use/Zoning,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,2,"Ordinance 2021-09 amending the zone map classification of approximately .30 acres of real property, generally located at 619 N. 500 West, from Residential Conservation (RR) to Professional Office (PO) Zone. North Park Neighborhood. (PLRZ20210022) (0:22:33)",Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,2,"Ordinance 2021-09 amending the zone map classification of approximately .30 acres of real property, generally located at 619 N. 500 West, from Residential Conservation (RR) to Professional Office (PO) Zone. North Park Neighborhood. (PLRZ20210022) (0:22:33)",Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,2,"Ordinance 2021-09 amending the zone map classification of approximately .30 acres of real property, generally located at 619 N. 500 West, from Residential Conservation (RR) to Professional Office (PO) Zone. North Park Neighborhood. (PLRZ20210022) (0:22:33)",Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
2021-03-02,2021,Council Regular Meeting,Council,2,"Ordinance 2021-09 amending the zone map classification of approximately .30 acres of real property, generally located at 619 N. 500 West, from Residential Conservation (RR) to Professional Office (PO) Zone. North Park Neighborhood. (PLRZ20210022) (0:22:33)",Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_council-regular-meeting.md
