date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Joy Glad,Joy Glad,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Joy Glad,Corey Thomas,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Joy Glad,Sharla Bynum,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Joy Glad,Irvin Jones,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Joy Glad,Clarissa Williams,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Joy Glad,Ray deWolfe,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Joy Glad,Nick Mitchell,Absent,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,2,Kacie O’Maley-Civilian Review Board Alternate Member — motion to approve Ms,Other,6-0 Pass,Joy Glad,Sharla Bynum,Joy Glad,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,2,Kacie O’Maley-Civilian Review Board Alternate Member — motion to approve Ms,Other,6-0 Pass,Joy Glad,Sharla Bynum,Corey Thomas,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,2,Kacie O’Maley-Civilian Review Board Alternate Member — motion to approve Ms,Other,6-0 Pass,Joy Glad,Sharla Bynum,Sharla Bynum,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,2,Kacie O’Maley-Civilian Review Board Alternate Member — motion to approve Ms,Other,6-0 Pass,Joy Glad,Sharla Bynum,Irvin Jones,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
2026-05-13,2026,Council RC Meeting 2026-05-13,Council,2,Kacie O’Maley-Civilian Review Board Alternate Member — motion to approve Ms,Other,6-0 Pass,Joy Glad,Sharla Bynum,Clarissa Williams,Aye,minutes/2026/2026-05-11/2026-05-13_council_RC.md,agendacenter_minutes
