date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-12-02,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the November 18, 2025 Council meeting as presented",Procedural/Administrative,4-0 Pass,Mike Johnson,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the November 18, 2025 Council meeting as presented",Procedural/Administrative,4-0 Pass,Mike Johnson,Amy Z. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the November 18, 2025 Council meeting as presented",Procedural/Administrative,4-0 Pass,Mike Johnson,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the November 18, 2025 Council meeting as presented",Procedural/Administrative,4-0 Pass,Mike Johnson,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,2,elect Vice Chair Johnson as the Council Chair for 2026 as presented,Appointment,3-0-1abs Pass,Ernesto López,Amy Z. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,2,elect Vice Chair Johnson as the Council Chair for 2026 as presented,Appointment,3-0-1abs Pass,Ernesto López,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,2,elect Vice Chair Johnson as the Council Chair for 2026 as presented,Appointment,3-0-1abs Pass,Ernesto López,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,2,elect Vice Chair Johnson as the Council Chair for 2026 as presented,Appointment,3-0-1abs Pass,Ernesto López,Amy Z. Anderson,Amy Z. Anderson,Abstain,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,3,elect Councilmember López as the Council Vice Chair for 2026 as presented,Appointment,4-0 Pass,Mike Johnson,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,3,elect Councilmember López as the Council Vice Chair for 2026 as presented,Appointment,4-0 Pass,Mike Johnson,Amy Z. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,3,elect Councilmember López as the Council Vice Chair for 2026 as presented,Appointment,4-0 Pass,Mike Johnson,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
2025-12-02,2025,Logan City Council Meeting,Council,3,elect Councilmember López as the Council Vice Chair for 2026 as presented,Appointment,4-0 Pass,Mike Johnson,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-12-01/2025-12-02_city-council-meeting.md
