date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-24,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Flake,Flake,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Flake,Fullmer,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Flake,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Flake,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Sifuentes,Flake,Welsh,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,2,APPROVE THE APPOINTMENT OF CRAIG BOWN AS AN ALTERNATE MEMBER OF THE PLANNING COMMISSION,Appointment,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,2,APPROVE THE APPOINTMENT OF CRAIG BOWN AS AN ALTERNATE MEMBER OF THE PLANNING COMMISSION,Appointment,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,2,APPROVE THE APPOINTMENT OF CRAIG BOWN AS AN ALTERNATE MEMBER OF THE PLANNING COMMISSION,Appointment,Carried unanimously,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,2,APPROVE THE APPOINTMENT OF CRAIG BOWN AS AN ALTERNATE MEMBER OF THE PLANNING COMMISSION,Appointment,Carried unanimously,Flake,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
2022-08-24,2022,City Council Meeting,Council,2,APPROVE THE APPOINTMENT OF CRAIG BOWN AS AN ALTERNATE MEMBER OF THE PLANNING COMMISSION,Appointment,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-24_city-council-meeting.md,minutes
