date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-06-22,2021,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,2,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON JULY 6, 2021, DURING THE CITY COUNCIL MEETING TO BE HELD Minutes of Regular Meeting of Council of Ogden City, Utah, June 22, 2021 Page 233 AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Ordinance,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,3,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON JULY 6, 2021, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Ordinance,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,4,"MOVED APUBLICHEARING ON THE PROPOSED RESOLUTION BE HELD IN THE CITY COUNCIL CHAMBERS ON JULY 6, 2021, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Resolution,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,5,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Public Hearing Action,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,6,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Public Hearing Action,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBERHYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsections 4-1-6.B.l9 and 9-l-6.A.l to address changes to annual inflation adjustments to utility fees; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Angela Choberka,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBERHYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsections 4-1-6.B.l9 and 9-l-6.A.l to address changes to annual inflation adjustments to utility fees; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Angela Choberka,Richard A. Hyer,Ben Nadolski,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBERHYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsections 4-1-6.B.l9 and 9-l-6.A.l to address changes to annual inflation adjustments to utility fees; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Angela Choberka,Richard A. Hyer,Doug Stephens,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
2021-06-22,2021,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBERHYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-31 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsections 4-1-6.B.l9 and 9-l-6.A.l to address changes to annual inflation adjustments to utility fees; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Angela Choberka,Richard A. Hyer,Marcia L. White,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,minutes
