date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-28,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, for attorney-client matters, and to receive update on labor negotiations.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, for attorney-client matters, and to receive update on labor negotiations.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, for attorney-client matters, and to receive update on labor negotiations.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, for attorney-client matters, and to receive update on labor negotiations.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Erika Carlsen,Absent,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, for attorney-client matters, and to receive update on labor negotiations.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, for attorney-client matters, and to receive update on labor negotiations.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,5-0 Pass,Daniel Dugan,Chris Wharton,Alejandro Puy,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,5-0 Pass,Daniel Dugan,Chris Wharton,Chris Wharton,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,5-0 Pass,Daniel Dugan,Chris Wharton,Daniel Dugan,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,5-0 Pass,Daniel Dugan,Chris Wharton,Erika Carlsen,Absent,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,5-0 Pass,Daniel Dugan,Chris Wharton,Sarah Young,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-05-28,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,5-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro,Aye,minutes/2026/2026-05-25/2026-05-28_council-work-session-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,1,Enter into Closed Meeting for the purposes of strategy sessions to discuss collective bargaining; and for attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,LBA,1,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,1,Enter into Closed Meeting for the purposes of strategy sessions to discuss collective bargaining; and for attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,LBA,1,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,1,Enter into Closed Meeting for the purposes of strategy sessions to discuss collective bargaining; and for attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,LBA,1,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,1,Enter into Closed Meeting for the purposes of strategy sessions to discuss collective bargaining; and for attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Erika Carlsen,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,LBA,1,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Sarah Young,Erika Carlsen,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,1,Enter into Closed Meeting for the purposes of strategy sessions to discuss collective bargaining; and for attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,LBA,1,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Sarah Young,Sarah Young,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,1,Enter into Closed Meeting for the purposes of strategy sessions to discuss collective bargaining; and for attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,LBA,1,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Sarah Young,Victoria Petro,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,2,Adjourn the Local Building Authority meeting and reconvene as the Community Reinvestment Agency.,Procedural/Administrative,6-0 Pass,Chris Wharton,Erika Carlsen,Alejandro Puy,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,2,Adjourn the Local Building Authority meeting and reconvene as the Community Reinvestment Agency.,Procedural/Administrative,6-0 Pass,Chris Wharton,Erika Carlsen,Chris Wharton,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,2,Adjourn the Local Building Authority meeting and reconvene as the Community Reinvestment Agency.,Procedural/Administrative,6-0 Pass,Chris Wharton,Erika Carlsen,Daniel Dugan,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Erika Carlsen,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,2,Adjourn the Local Building Authority meeting and reconvene as the Community Reinvestment Agency.,Procedural/Administrative,6-0 Pass,Chris Wharton,Erika Carlsen,Erika Carlsen,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Sarah Young,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,2,Adjourn the Local Building Authority meeting and reconvene as the Community Reinvestment Agency.,Procedural/Administrative,6-0 Pass,Chris Wharton,Erika Carlsen,Sarah Young,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Council Work Session Meeting,Council,2,Exit the Closed Meeting.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Victoria Petro,Aye,minutes/2026/2026-06-01/2026-06-02_council-work-session-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,2,Adjourn the Local Building Authority meeting and reconvene as the Community Reinvestment Agency.,Procedural/Administrative,6-0 Pass,Chris Wharton,Erika Carlsen,Victoria Petro,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,3,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Chris Wharton,Alejandro Puy,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,3,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Chris Wharton,Chris Wharton,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,3,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Chris Wharton,Daniel Dugan,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,3,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Chris Wharton,Erika Carlsen,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,3,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Chris Wharton,Sarah Young,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
2026-06-02,2026,Lba Cra And Council Formal Meeting,CRA,3,Close the public hearing and refer the item to a future date for action.,Public Hearing Action,6-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro,Aye,minutes/2026/2026-06-01/2026-06-02_lba-cra-and-council-formal-meeting.md,minutes
