date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-04-07,2020,City Council Meeting,Council,1,"MOVED THE PUBLIC HEARING BE CLOSED. THE MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Public Hearing Action,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting guidelines for the Emergency Loan Fund within the Small Business Loan Program.""]",Resolution,6-0 Pass,,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting guidelines for the Emergency Loan Fund within the Small Business Loan Program.""]",Resolution,6-0 Pass,,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting guidelines for the Emergency Loan Fund within the Small Business Loan Program.""]",Resolution,6-0 Pass,,Richard A. Hyer,Ben Nadolski,Absent,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting guidelines for the Emergency Loan Fund within the Small Business Loan Program.""]",Resolution,6-0 Pass,,Richard A. Hyer,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting guidelines for the Emergency Loan Fund within the Small Business Loan Program.""]",Resolution,6-0 Pass,,Richard A. Hyer,Luis Lopez,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting guidelines for the Emergency Loan Fund within the Small Business Loan Program.""]",Resolution,6-0 Pass,,Richard A. Hyer,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting guidelines for the Emergency Loan Fund within the Small Business Loan Program.""]",Resolution,6-0 Pass,,Richard A. Hyer,Richard A. Hyer,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-12 AND ORDERED POSTED AS ) REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2019 to June 30, 2020 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
2020-04-07,2020,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-12 AND ORDERED POSTED AS ) REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2019 to June 30, 2020 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
