date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,1,to move items 3-5 to the end of the regular meeting,Other,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,2,to recess the work meeting at 7:17 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,3,"to adopt Resolution 20-29, Approving Appointments to the Planning Commission",Appointment,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 20-35, Notifying the Public of a Pending Ordinance that Would Prohibit Mixed Use Developments Which is Defined as General Retail, Office, and Residential Uses Sharing the Same Building in our commercial zones",Ordinance,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,5,"to adopt Ordinance 20-37, Rezoning Certain Property Located at Approx. 755 East 2910 South from R-1-6 to R-1-5 subject to the zone condition and the development agreement. Council Member '",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,6,"to approve item 2.4, Ordinance 20-38, Approving a Development Agreement for the property at 755 East 2910 South",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 20-30, Approving an Agreement with Salt Lake County for CARES Act Funding",Contract/Purchase,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,8,"to approve Resolution 20-31, Approving a Small Business Promotion Grant Using CARES Act Funding",Grant-Funding,Pass (unanimous),Dwight Marchant,Silvia Catten,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,9,"to adopt Resolution 20-32, Adopting the Updated 2019 Salt Lake County Hazard Mitigation Plan",Resolution,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,10,to approve item 3.4 for the COOP,Other,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,11,"to adopt item 3.5, Resolution 20-34, Approving an Interlocal Cooperative Agreement Behveen Salt Lake County and Millcreek Regarding the Urban Wildlife Assistance Program",Interlocal,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,12,to approve item 3.6,Other,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,13,"to approve Ordinance 20-36, Amending Title 2 of the Millcreek Code of Ordinances Regarding Surplus of Personal Property",Ordinance,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,14,to approve the minutes,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,15,to adjourn the regular meeting and resume the work meeting at 9:57 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,City Council Meeting Agenda and Packet,Council,16,to adjourn the work meeting at 10:07 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2020/2020-07-27/2020-07-27_city-council-meeting-agenda-and-packet-388.md
2020-07-27,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,"to adopt Resolution 20-05, Designating a Survey Area and Authorizing the Preparation of a Draft Community Reinvestment Project Area for Woodland Avenue",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-07-27/2020-07-27_community-reinvestment-agency-meeting-agenda-and-packet-389.md
2020-07-27,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,"to approve the niinutes from June 22, 2020",Other,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2020/2020-07-27/2020-07-27_community-reinvestment-agency-meeting-agenda-and-packet-389.md
