date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-02-02,2023,City Council Meeting,Council,1,"APPROVE Ordinance 2023-01 - Amending the Budget for the Fiscal Year Beginning July 1, 2022, and Ending June 30, 2023",Ordinance,The motion passed unanimously.,Fotheringham,Durham,Brewer,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,1,"APPROVE Ordinance 2023-01 - Amending the Budget for the Fiscal Year Beginning July 1, 2022, and Ending June 30, 2023",Ordinance,The motion passed unanimously.,Fotheringham,Durham,Durham,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,1,"APPROVE Ordinance 2023-01 - Amending the Budget for the Fiscal Year Beginning July 1, 2022, and Ending June 30, 2023",Ordinance,The motion passed unanimously.,Fotheringham,Durham,Quinn,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,1,"APPROVE Ordinance 2023-01 - Amending the Budget for the Fiscal Year Beginning July 1, 2022, and Ending June 30, 2023",Ordinance,The motion passed unanimously.,Fotheringham,Durham,Gibbons,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,1,"APPROVE Ordinance 2023-01 - Amending the Budget for the Fiscal Year Beginning July 1, 2022, and Ending June 30, 2023",Ordinance,The motion passed unanimously.,Fotheringham,Durham,Fotheringham,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,1,"APPROVE Ordinance 2023-01 - Amending the Budget for the Fiscal Year Beginning July 1, 2022, and Ending June 30, 2023",Ordinance,The motion passed unanimously.,Fotheringham,Durham,Dahle,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-01 - Approving a Purchase and Sales Agreement with Kathy Oyler for the purchase of property to be utilized as a storm drainage improvement property,Resolution,The motion passed unanimously.,Fotheringham,Quinn,Brewer,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-01 - Approving a Purchase and Sales Agreement with Kathy Oyler for the purchase of property to be utilized as a storm drainage improvement property,Resolution,The motion passed unanimously.,Fotheringham,Quinn,Durham,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-01 - Approving a Purchase and Sales Agreement with Kathy Oyler for the purchase of property to be utilized as a storm drainage improvement property,Resolution,The motion passed unanimously.,Fotheringham,Quinn,Quinn,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-01 - Approving a Purchase and Sales Agreement with Kathy Oyler for the purchase of property to be utilized as a storm drainage improvement property,Resolution,The motion passed unanimously.,Fotheringham,Quinn,Gibbons,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-01 - Approving a Purchase and Sales Agreement with Kathy Oyler for the purchase of property to be utilized as a storm drainage improvement property,Resolution,The motion passed unanimously.,Fotheringham,Quinn,Fotheringham,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,2,APPROVE Resolution 2023-01 - Approving a Purchase and Sales Agreement with Kathy Oyler for the purchase of property to be utilized as a storm drainage improvement property,Resolution,The motion passed unanimously.,Fotheringham,Quinn,Dahle,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,3,APPROVE Resolution 2023-07 - Adopting Amendments to the City of Holladay General Plan relating to moderate-income housing opportunities,Resolution,The motion passed unanimously.,Durham,Brewer,Brewer,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,3,APPROVE Resolution 2023-07 - Adopting Amendments to the City of Holladay General Plan relating to moderate-income housing opportunities,Resolution,The motion passed unanimously.,Durham,Brewer,Durham,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,3,APPROVE Resolution 2023-07 - Adopting Amendments to the City of Holladay General Plan relating to moderate-income housing opportunities,Resolution,The motion passed unanimously.,Durham,Brewer,Quinn,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
2023-02-02,2023,City Council Meeting,Council,3,APPROVE Resolution 2023-07 - Adopting Amendments to the City of Holladay General Plan relating to moderate-income housing opportunities,Resolution,The motion passed unanimously.,Durham,Brewer,Gibbons,Aye,minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md
