date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-05,2023,Logan City Council Meeting,Council,1,"approve the August 15, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,1,"approve the August 15, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,1,"approve the August 15, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,1,"approve the August 15, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,1,"approve the August 15, 2023, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,2,approve Resolution 23-37 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,2,approve Resolution 23-37 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,2,approve Resolution 23-37 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,2,approve Resolution 23-37 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,2,approve Resolution 23-37 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-29 as presented,Land-Use/Zoning,5-0 Pass,Tom Jensen,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-29 as presented,Land-Use/Zoning,5-0 Pass,Tom Jensen,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-29 as presented,Land-Use/Zoning,5-0 Pass,Tom Jensen,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-29 as presented,Land-Use/Zoning,5-0 Pass,Tom Jensen,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,3,adopt Ordinance 23-29 as presented,Land-Use/Zoning,5-0 Pass,Tom Jensen,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
2023-09-05,2023,Logan City Council Meeting,Council,4,adopt Ordinance 23-30 as presented,Ordinance,5-0 Pass,Jeannie F. Simmonds,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md
