date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-10-27,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 4:15 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 4:15 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 4:15 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 4:15 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,1,"Council Member Gerber moved to close the meeting to discuss property, personnel, and advice of counsel at 4:15 p.m",Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Becca Gerber,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Max Doilney,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Ryan Dickey,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Tana Toly,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,HA,3,"Board Member Doilney moved to approve modifications to the restrictive covenant protecting the affordability and sustainability of Units EMP-A and EMP-B at Argent at Empire Pass Condominiums, 7677 Village Way",Other,5-0 Pass,Max Doilney,Tana Toly,Becca Gerber,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,HA,3,"Board Member Doilney moved to approve modifications to the restrictive covenant protecting the affordability and sustainability of Units EMP-A and EMP-B at Argent at Empire Pass Condominiums, 7677 Village Way",Other,5-0 Pass,Max Doilney,Tana Toly,Jeremy Rubell,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,HA,3,"Board Member Doilney moved to approve modifications to the restrictive covenant protecting the affordability and sustainability of Units EMP-A and EMP-B at Argent at Empire Pass Condominiums, 7677 Village Way",Other,5-0 Pass,Max Doilney,Tana Toly,Max Doilney,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,HA,3,"Board Member Doilney moved to approve modifications to the restrictive covenant protecting the affordability and sustainability of Units EMP-A and EMP-B at Argent at Empire Pass Condominiums, 7677 Village Way",Other,5-0 Pass,Max Doilney,Tana Toly,Ryan Dickey,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,HA,3,"Board Member Doilney moved to approve modifications to the restrictive covenant protecting the affordability and sustainability of Units EMP-A and EMP-B at Argent at Empire Pass Condominiums, 7677 Village Way",Other,5-0 Pass,Max Doilney,Tana Toly,Tana Toly,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,4,Council Member Doilney moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Max Doilney,,Becca Gerber,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
2022-10-27,2022,City Council,Council,4,Council Member Doilney moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Max Doilney,,Jeremy Rubell,Aye,minutes/2022/2022-10-24/2022-10-27_city-council-meeting.md
