date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:31 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:31 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:31 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:31 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 23-20, Rezoning the Properties Located at Approximately 3956-3960 South 300 East from the R-2-10 Zone to the R-M Zone conditioned on approval of the amended development agreement",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 23-20, Rezoning the Properties Located at Approximately 3956-3960 South 300 East from the R-2-10 Zone to the R-M Zone conditioned on approval of the amended development agreement",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 23-20, Rezoning the Properties Located at Approximately 3956-3960 South 300 East from the R-2-10 Zone to the R-M Zone conditioned on approval of the amended development agreement",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 23-20, Rezoning the Properties Located at Approximately 3956-3960 South 300 East from the R-2-10 Zone to the R-M Zone conditioned on approval of the amended development agreement",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,3,to approve item 2.2 as amended in the development agreement,Land-Use/Zoning,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
2023-06-12,2023,City Council Meeting Agenda and Packet,Council,3,to approve item 2.2 as amended in the development agreement,Land-Use/Zoning,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md
