date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,LeAnne Huff,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Corey Thomas,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Clarissa Williams,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Ray deWolfe,Absent,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Clarissa Williams,Corey Thomas,Paul Sanchez,Absent,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,2,"An Ordinance of the South Salt Lake City Council Amending Chapters 17.01, 17.03, and — motion to approve the Ordinance",Ordinance,5-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,2,"An Ordinance of the South Salt Lake City Council Amending Chapters 17.01, 17.03, and — motion to approve the Ordinance",Ordinance,5-0 Pass,Clarissa Williams,Corey Thomas,LeAnne Huff,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,2,"An Ordinance of the South Salt Lake City Council Amending Chapters 17.01, 17.03, and — motion to approve the Ordinance",Ordinance,5-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,2,"An Ordinance of the South Salt Lake City Council Amending Chapters 17.01, 17.03, and — motion to approve the Ordinance",Ordinance,5-0 Pass,Clarissa Williams,Corey Thomas,Corey Thomas,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,2,"An Ordinance of the South Salt Lake City Council Amending Chapters 17.01, 17.03, and — motion to approve the Ordinance",Ordinance,5-0 Pass,Clarissa Williams,Corey Thomas,Clarissa Williams,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,2,"An Ordinance of the South Salt Lake City Council Amending Chapters 17.01, 17.03, and — motion to approve the Ordinance",Ordinance,5-0 Pass,Clarissa Williams,Corey Thomas,Ray deWolfe,Absent,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,2,"An Ordinance of the South Salt Lake City Council Amending Chapters 17.01, 17.03, and — motion to approve the Ordinance",Ordinance,5-0 Pass,Clarissa Williams,Corey Thomas,Paul Sanchez,Absent,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,3,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,3,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,3,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,Clarissa Williams,Nick Mitchell,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,3,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,3,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,3,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,Clarissa Williams,Ray deWolfe,Absent,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,3,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,Clarissa Williams,Paul Sanchez,Absent,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.020(C) of the — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.020(C) of the — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.020(C) of the — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.020(C) of the — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,LeAnne Huff,Corey Thomas,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.020(C) of the — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,LeAnne Huff,Clarissa Williams,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.020(C) of the — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,LeAnne Huff,Ray deWolfe,Absent,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.020(C) of the — motion to move this item as Unfinished Business to the next meeting,Ordinance,5-0 Pass,Sharla Bynum,LeAnne Huff,Paul Sanchez,Absent,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,5,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(F) of the — motion to move this item as Unfinished Business to a future meeting,Ordinance,5-0 Pass,Clarissa Williams,Sharla Bynum,Sharla Bynum,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,5,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(F) of the — motion to move this item as Unfinished Business to a future meeting,Ordinance,5-0 Pass,Clarissa Williams,Sharla Bynum,LeAnne Huff,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,5,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(F) of the — motion to move this item as Unfinished Business to a future meeting,Ordinance,5-0 Pass,Clarissa Williams,Sharla Bynum,Nick Mitchell,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
2025-10-15,2025,Council RC Meeting 2025-10-15,Council,5,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(F) of the — motion to move this item as Unfinished Business to a future meeting,Ordinance,5-0 Pass,Clarissa Williams,Sharla Bynum,Corey Thomas,Aye,minutes/2025/2025-10-13/2025-10-15_council_RC.md,agendacenter_minutes
