date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-10-03,2023,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.33A regarding limits of disturbance and clustering requirements in the Critical Hillside Overlay Zone. Citywide Application. PLOTA20230163,Land-Use/Zoning,5:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.33A regarding limits of disturbance and clustering requirements in the Critical Hillside Overlay Zone. Citywide Application. PLOTA20230163,Land-Use/Zoning,5:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.33A regarding limits of disturbance and clustering requirements in the Critical Hillside Overlay Zone. Citywide Application. PLOTA20230163,Land-Use/Zoning,5:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.33A regarding limits of disturbance and clustering requirements in the Critical Hillside Overlay Zone. Citywide Application. PLOTA20230163,Land-Use/Zoning,5:0 Pass,,,Katrice MacKay,Absent,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.33A regarding limits of disturbance and clustering requirements in the Critical Hillside Overlay Zone. Citywide Application. PLOTA20230163,Land-Use/Zoning,5:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.33A regarding limits of disturbance and clustering requirements in the Critical Hillside Overlay Zone. Citywide Application. PLOTA20230163,Land-Use/Zoning,5:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,1,An ordinance amending Provo City Code Chapter 14.33A regarding limits of disturbance and clustering requirements in the Critical Hillside Overlay Zone. Citywide Application. PLOTA20230163,Land-Use/Zoning,5:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,2,A resolution approving appointment of individuals to serve on the Judicial Nominating Commission for a judicial vacancy in the Provo City Justice Court (23-072),Appointment,5:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,2,A resolution approving appointment of individuals to serve on the Judicial Nominating Commission for a judicial vacancy in the Provo City Justice Court (23-072),Appointment,5:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,2,A resolution approving appointment of individuals to serve on the Judicial Nominating Commission for a judicial vacancy in the Provo City Justice Court (23-072),Appointment,5:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,2,A resolution approving appointment of individuals to serve on the Judicial Nominating Commission for a judicial vacancy in the Provo City Justice Court (23-072),Appointment,5:0 Pass,,,Katrice MacKay,Absent,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,2,A resolution approving appointment of individuals to serve on the Judicial Nominating Commission for a judicial vacancy in the Provo City Justice Court (23-072),Appointment,5:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,2,A resolution approving appointment of individuals to serve on the Judicial Nominating Commission for a judicial vacancy in the Provo City Justice Court (23-072),Appointment,5:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,2,A resolution approving appointment of individuals to serve on the Judicial Nominating Commission for a judicial vacancy in the Provo City Justice Court (23-072),Appointment,5:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,3,A resolution adopting the 2024 Council Regular Meeting Schedule (23-050),Resolution,5:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,3,A resolution adopting the 2024 Council Regular Meeting Schedule (23-050),Resolution,5:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,3,A resolution adopting the 2024 Council Regular Meeting Schedule (23-050),Resolution,5:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,3,A resolution adopting the 2024 Council Regular Meeting Schedule (23-050),Resolution,5:0 Pass,,,Katrice MacKay,Absent,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
2023-10-03,2023,Council Regular Meeting,Council,3,A resolution adopting the 2024 Council Regular Meeting Schedule (23-050),Resolution,5:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md
