date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-06-09,2026,City Council Meeting,Council,1,"approve the URS public safety and firefighter tier 2 hybrid employees contribution rate pick-up,",Resolution,7-0 Pass,Chris Killpack,Quinn Mecham,Chris Killpack,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,"approve the URS public safety and firefighter tier 2 hybrid employees contribution rate pick-up,",Resolution,7-0 Pass,Chris Killpack,Quinn Mecham,Crystal Muhlestein,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,"approve the URS public safety and firefighter tier 2 hybrid employees contribution rate pick-up,",Resolution,7-0 Pass,Chris Killpack,Quinn Mecham,Jeff Lambson,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,"approve the URS public safety and firefighter tier 2 hybrid employees contribution rate pick-up,",Resolution,7-0 Pass,Chris Killpack,Quinn Mecham,Jenn Gale,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,"approve the URS public safety and firefighter tier 2 hybrid employees contribution rate pick-up,",Resolution,7-0 Pass,Chris Killpack,Quinn Mecham,Karen McCandless,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,"approve the URS public safety and firefighter tier 2 hybrid employees contribution rate pick-up,",Resolution,7-0 Pass,Chris Killpack,Quinn Mecham,LaNae Millett,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,1,"approve the URS public safety and firefighter tier 2 hybrid employees contribution rate pick-up,",Resolution,7-0 Pass,Chris Killpack,Quinn Mecham,Quinn Mecham,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,2,"that the City Council of the City of Orem enact the compensation increases for specific city officers as contained in Exhibit A and adopt these compensation adjustments as part of the adopted FY 2026-2027 Tentative (Interim) Budget,",Other,7-0 Pass,Jenn Gale,Quinn Mecham,Chris Killpack,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,2,"that the City Council of the City of Orem enact the compensation increases for specific city officers as contained in Exhibit A and adopt these compensation adjustments as part of the adopted FY 2026-2027 Tentative (Interim) Budget,",Other,7-0 Pass,Jenn Gale,Quinn Mecham,Crystal Muhlestein,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
2026-06-09,2026,City Council Meeting,Council,2,"that the City Council of the City of Orem enact the compensation increases for specific city officers as contained in Exhibit A and adopt these compensation adjustments as part of the adopted FY 2026-2027 Tentative (Interim) Budget,",Other,7-0 Pass,Jenn Gale,Quinn Mecham,Jeff Lambson,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council.md,minutes
