date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-06,2023,City Council Regular Meeting,Council,1,to open the public comments,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,3,to open the hearing to public comment,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,4,to close the Public Comment,Procedural/Administrative,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Absent,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Dustin Gettel,Quinn Sperry,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,6,to suspend the rules and adopt Resolution No. 2O23-R-22 Authorizing the Mayor to sign an agreement with Noland and Son Construction for the installation and construction of the 700 W pipeline and meter vault,Contract/Purchase,3-0 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,6,to suspend the rules and adopt Resolution No. 2O23-R-22 Authorizing the Mayor to sign an agreement with Noland and Son Construction for the installation and construction of the 700 W pipeline and meter vault,Contract/Purchase,3-0 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Absent,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,6,to suspend the rules and adopt Resolution No. 2O23-R-22 Authorizing the Mayor to sign an agreement with Noland and Son Construction for the installation and construction of the 700 W pipeline and meter vault,Contract/Purchase,3-0 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,6,to suspend the rules and adopt Resolution No. 2O23-R-22 Authorizing the Mayor to sign an agreement with Noland and Son Construction for the installation and construction of the 700 W pipeline and meter vault,Contract/Purchase,3-0 Pass,Dustin Gettel,Paul Glover,Quinn Sperry,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,7,to approve Resolution No. 2O23-R-23 Approving the Agreement for the installation of a mural on the north end of the east-facing wall of city hall,Resolution,4-0 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,7,to approve Resolution No. 2O23-R-23 Approving the Agreement for the installation of a mural on the north end of the east-facing wall of city hall,Resolution,4-0 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
2023-06-06,2023,City Council Regular Meeting,Council,7,to approve Resolution No. 2O23-R-23 Approving the Agreement for the installation of a mural on the north end of the east-facing wall of city hall,Resolution,4-0 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Absent,minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,minutes
