date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-06,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Michele Randall,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Michele Randall,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Michele Randall,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Michele Randall,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Randall to approve the ordinance revising portions of Title 10 of the St. George City Code as it relates to parking and setbacks in the PD-C (Planned Development Commercial), PD-MU (Planned Development Mixed Use), and C-4 Zones.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Randall to approve the ordinance revising portions of Title 10 of the St. George City Code as it relates to parking and setbacks in the PD-C (Planned Development Commercial), PD-MU (Planned Development Mixed Use), and C-4 Zones.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Randall to approve the ordinance revising portions of Title 10 of the St. George City Code as it relates to parking and setbacks in the PD-C (Planned Development Commercial), PD-MU (Planned Development Mixed Use), and C-4 Zones.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Randall to approve the ordinance revising portions of Title 10 of the St. George City Code as it relates to parking and setbacks in the PD-C (Planned Development Commercial), PD-MU (Planned Development Mixed Use), and C-4 Zones.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the ordinance changing the zone from C-4 to PD-C (Planned Development Commercial) on property located on the north-east corner of Tabernacle and 100 East not requiring the existing building to be removed and the number of required parking stalls be reduced to 182.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the ordinance changing the zone from C-4 to PD-C (Planned Development Commercial) on property located on the north-east corner of Tabernacle and 100 East not requiring the existing building to be removed and the number of required parking stalls be reduced to 182.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the ordinance changing the zone from C-4 to PD-C (Planned Development Commercial) on property located on the north-east corner of Tabernacle and 100 East not requiring the existing building to be removed and the number of required parking stalls be reduced to 182.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the ordinance changing the zone from C-4 to PD-C (Planned Development Commercial) on property located on the north-east corner of Tabernacle and 100 East not requiring the existing building to be removed and the number of required parking stalls be reduced to 182.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Michele Randall,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,4,A motion was made by Councilmember Smethurst to approve the Justice Assistance Grant (JAG) application and interlocal agreement.,Grant-Funding,3-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Gregg McArthur,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,4,A motion was made by Councilmember Smethurst to approve the Justice Assistance Grant (JAG) application and interlocal agreement.,Grant-Funding,3-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,4,A motion was made by Councilmember Smethurst to approve the Justice Assistance Grant (JAG) application and interlocal agreement.,Grant-Funding,3-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
2020-08-06,2020,City Council Regular Meeting,Council,5,A motion was made by Councilmember McArthur to approve the amended final subdivision plat for Pine View Commercial Center Subdivision 3rd Amended by vacating lots 10 and 11 and their associated easements.,Land-Use/Zoning,3-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-08-03/2020-08-06_city-council-regular-meeting.md
