date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-08-26,2025,City Council Meeting,Council,1,"to APPROVE Ordinance No. 25-40, a Master Development Agreement for Visionary Square",Land-Use/Zoning,7-0 Pass,Kelvin Green,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,"to APPROVE Ordinance No. 25-40, a Master Development Agreement for Visionary Square",Land-Use/Zoning,7-0 Pass,Kelvin Green,Kent Shelton,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,"to APPROVE Ordinance No. 25-40, a Master Development Agreement for Visionary Square",Land-Use/Zoning,7-0 Pass,Kelvin Green,Kent Shelton,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,"to APPROVE Ordinance No. 25-40, a Master Development Agreement for Visionary Square",Land-Use/Zoning,7-0 Pass,Kelvin Green,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,"to APPROVE Ordinance No. 25-40, a Master Development Agreement for Visionary Square",Land-Use/Zoning,7-0 Pass,Kelvin Green,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,"to APPROVE Ordinance No. 25-40, a Master Development Agreement for Visionary Square",Land-Use/Zoning,7-0 Pass,Kelvin Green,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,"to APPROVE Ordinance No. 25-40, a Master Development Agreement for Visionary Square",Land-Use/Zoning,7-0 Pass,Kelvin Green,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,2,"to APPROVE Ordinance No. 25-41, a Future Land Use Map Amendment for Visionary Square of 6.81 acres to Professional Office and Rezone of 2.9 acres to P-O (Professional Office) Zone",Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,2,"to APPROVE Ordinance No. 25-41, a Future Land Use Map Amendment for Visionary Square of 6.81 acres to Professional Office and Rezone of 2.9 acres to P-O (Professional Office) Zone",Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,2,"to APPROVE Ordinance No. 25-41, a Future Land Use Map Amendment for Visionary Square of 6.81 acres to Professional Office and Rezone of 2.9 acres to P-O (Professional Office) Zone",Land-Use/Zoning,7-0 Pass,Kelvin Green,Bob Bedore,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
