date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-28,2021,City Council — 01-28-2021 CH CC Legislative Work Session Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Bracken moved to adjourn. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2021/2021-01-25/2021-01-28_legislative-work-session.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Bruce moved to adjourn. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Tali Bruce,Douglas Petersen,,,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,MOTION: Council Member Bruce moved to approve the remanding of the proposed amendment to Code Section 19.51.060(12) to the Planning Commission for further consideration and action. The motion was seconded by Council Member Petersen,Other,Passed (unanimous consent),Tali Bruce,Douglas Petersen,,,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-03. The motion was seconded by Council Member Petersen. Vote on motion: Mayor Pro Tempore Scott Bracken- Aye, Council Member Mikell-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye",Appointment,Passed unanimously,Tali Bruce,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-03. The motion was seconded by Council Member Petersen. Vote on motion: Mayor Pro Tempore Scott Bracken- Aye, Council Member Mikell-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye",Appointment,Passed unanimously,Tali Bruce,Douglas Petersen,Christine Mikell,Aye,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-03. The motion was seconded by Council Member Petersen. Vote on motion: Mayor Pro Tempore Scott Bracken- Aye, Council Member Mikell-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye",Appointment,Passed unanimously,Tali Bruce,Douglas Petersen,Tali Bruce,Aye,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bruce moved to approve Resolution 2021-03. The motion was seconded by Council Member Petersen. Vote on motion: Mayor Pro Tempore Scott Bracken- Aye, Council Member Mikell-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye",Appointment,Passed unanimously,Tali Bruce,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bruce moved to approve Resolution 2021-04. The motion was seconded by Council Member Petersen. Vote on motion: Mayor Pro Tempore Scott Bracken- Aye, Council Member Mikell-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye",Appointment,Passed unanimously,Tali Bruce,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bruce moved to approve Resolution 2021-04. The motion was seconded by Council Member Petersen. Vote on motion: Mayor Pro Tempore Scott Bracken- Aye, Council Member Mikell-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye",Appointment,Passed unanimously,Tali Bruce,Douglas Petersen,Christine Mikell,Aye,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bruce moved to approve Resolution 2021-04. The motion was seconded by Council Member Petersen. Vote on motion: Mayor Pro Tempore Scott Bracken- Aye, Council Member Mikell-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye",Appointment,Passed unanimously,Tali Bruce,Douglas Petersen,Tali Bruce,Aye,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bruce moved to approve Resolution 2021-04. The motion was seconded by Council Member Petersen. Vote on motion: Mayor Pro Tempore Scott Bracken- Aye, Council Member Mikell-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye",Appointment,Passed unanimously,Tali Bruce,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,MOTION: Council Member Mikell moved to approve the City Council Work Session and Business . The motion was seconded by Council Member Bruce,Other,Passed (unanimous consent),Christine Mikell,Tali Bruce,,,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
2021-02-02,2021,City Council — 02-02-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,6,MOTION: Council Member Bruce moved to adjourn the City Council Business Meeting. The motion was seconded by Council Member Mikell,Procedural/Administrative,Passed (unanimous consent),Tali Bruce,Christine Mikell,,,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,minutes
