date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-20,2023,City Council Meeting,Council,1,"Councilmember T. Lowery moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonable imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,1,"Councilmember T. Lowery moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonable imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,1,"Councilmember T. Lowery moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonable imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,1,"Councilmember T. Lowery moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonable imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,1,"Councilmember T. Lowery moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonable imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Green,Absent,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
2023-06-20,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Green,Absent,minutes/2023/2023-06-19/2023-06-20_city-council.md,minutes
