date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-09-28,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 21, 2021",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Karen Lang,,,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-169,Resolution,5-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-169,Resolution,5-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Karen Lang,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-169,Resolution,5-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-169,Resolution,5-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Steve Buhler,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-169,Resolution,5-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Tom Huynh,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-170,Resolution,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-170,Resolution,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Karen Lang,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-170,Resolution,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-170,Resolution,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-170,Resolution,5-0 Unanimous Pass,Lars Nordfelt,Karen Lang,Tom Huynh,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-171,Resolution,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-171,Resolution,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-171,Resolution,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-171,Resolution,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,4,to approve Resolution 21-171,Resolution,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-172,Resolution,5-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-172,Resolution,5-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Karen Lang,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-172,Resolution,5-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-172,Resolution,5-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Steve Buhler,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
2021-09-28,2021,City Council Regular Meeting,Council,5,to approve Resolution 21-172,Resolution,5-0 Unanimous Pass,Karen Lang,Lars Nordfelt,Tom Huynh,Aye,minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md
