date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:40 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:40 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:40 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:40 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,1,to adjourn the work meeting at 6:40 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,2,to adopt the proclamation declaring April 2023 as Child Abuse Prevention Month,Ceremonial,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,2,to adopt the proclamation declaring April 2023 as Child Abuse Prevention Month,Ceremonial,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,2,to adopt the proclamation declaring April 2023 as Child Abuse Prevention Month,Ceremonial,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,2,to adopt the proclamation declaring April 2023 as Child Abuse Prevention Month,Ceremonial,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,2,to adopt the proclamation declaring April 2023 as Child Abuse Prevention Month,Ceremonial,5-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,3,to recess the meeting at 8:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,3,to recess the meeting at 8:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,3,to recess the meeting at 8:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,3,to recess the meeting at 8:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,3,to recess the meeting at 8:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,4,to resume the meeting at 8:26 p.m,Other,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,4,to resume the meeting at 8:26 p.m,Other,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,4,to resume the meeting at 8:26 p.m,Other,5-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,4,to resume the meeting at 8:26 p.m,Other,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
2023-04-10,2023,City Council Work Meeting and Regular Meeting,Council,4,to resume the meeting at 8:26 p.m,Other,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md
