date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-08-22,2023,City Council Regular Meeting,Council,1,to open the public hearing to public comment. The motion was SEGONDED by Council Member Dustin Gettel,Public Hearing Action,Unanimous Pass,Paul Glover,,,,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,2,to close the Public Hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,3,to Adopt Resolution 2023-R- 35 Adopting a tax rate of 0.000892 for calendar year 2023,Resolution,5-0 Pass,Bryant Brown,Dustin Gettel,Bryant Brown,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,3,to Adopt Resolution 2023-R- 35 Adopting a tax rate of 0.000892 for calendar year 2023,Resolution,5-0 Pass,Bryant Brown,Dustin Gettel,Dustin Gettel,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,3,to Adopt Resolution 2023-R- 35 Adopting a tax rate of 0.000892 for calendar year 2023,Resolution,5-0 Pass,Bryant Brown,Dustin Gettel,Heidi Robinson,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,3,to Adopt Resolution 2023-R- 35 Adopting a tax rate of 0.000892 for calendar year 2023,Resolution,5-0 Pass,Bryant Brown,Dustin Gettel,Paul Glover,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,3,to Adopt Resolution 2023-R- 35 Adopting a tax rate of 0.000892 for calendar year 2023,Resolution,5-0 Pass,Bryant Brown,Dustin Gettel,Quinn Sperry,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2023-R-36 adopting the Fiscal Year 2024 budget for Midvale City. The motion was SECONOED by Council Member Heidi Robinson, Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. V. ADJOURN",Budget Amendment,5-0 Pass,Dustin Gettel,,Bryant Brown,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2023-R-36 adopting the Fiscal Year 2024 budget for Midvale City. The motion was SECONOED by Council Member Heidi Robinson, Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. V. ADJOURN",Budget Amendment,5-0 Pass,Dustin Gettel,,Dustin Gettel,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2023-R-36 adopting the Fiscal Year 2024 budget for Midvale City. The motion was SECONOED by Council Member Heidi Robinson, Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. V. ADJOURN",Budget Amendment,5-0 Pass,Dustin Gettel,,Heidi Robinson,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2023-R-36 adopting the Fiscal Year 2024 budget for Midvale City. The motion was SECONOED by Council Member Heidi Robinson, Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. V. ADJOURN",Budget Amendment,5-0 Pass,Dustin Gettel,,Paul Glover,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,4,"to Approve Resolution No. 2023-R-36 adopting the Fiscal Year 2024 budget for Midvale City. The motion was SECONOED by Council Member Heidi Robinson, Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. V. ADJOURN",Budget Amendment,5-0 Pass,Dustin Gettel,,Quinn Sperry,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
2023-08-22,2023,City Council Regular Meeting,Council,5,"to adjourn the meeting, The motion was SECONDED by Council Member Dustin Gettel",Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,minutes
