date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-08-01,2024,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, minus item b.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, minus item b.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, minus item b.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, minus item b.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, minus item b.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve item b.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve item b.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve item b.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve item b.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve item b.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Kemp to approve Ordinance No. 2024- 044 to vacate a public utility and drainage easement located along Lots 2 and 3, Hidden Valley Phase 9 subdivision.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Kemp to approve Ordinance No. 2024- 044 to vacate a public utility and drainage easement located along Lots 2 and 3, Hidden Valley Phase 9 subdivision.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Kemp to approve Ordinance No. 2024- 044 to vacate a public utility and drainage easement located along Lots 2 and 3, Hidden Valley Phase 9 subdivision.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Kemp to approve Ordinance No. 2024- 044 to vacate a public utility and drainage easement located along Lots 2 and 3, Hidden Valley Phase 9 subdivision.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Kemp to approve Ordinance No. 2024- 044 to vacate a public utility and drainage easement located along Lots 2 and 3, Hidden Valley Phase 9 subdivision.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-045 amending the city zoning map by amending the existing Desert Color Planned Development Residential (PDR) zone on approximately 2.35 acres located generally west of Pura Circle and south of Sandura Lane within the Desert Color Resort phases 4B and 6 subdivision plats, with the condition that the applicant goes through the site planning process prior to any construction.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-045 amending the city zoning map by amending the existing Desert Color Planned Development Residential (PDR) zone on approximately 2.35 acres located generally west of Pura Circle and south of Sandura Lane within the Desert Color Resort phases 4B and 6 subdivision plats, with the condition that the applicant goes through the site planning process prior to any construction.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-045 amending the city zoning map by amending the existing Desert Color Planned Development Residential (PDR) zone on approximately 2.35 acres located generally west of Pura Circle and south of Sandura Lane within the Desert Color Resort phases 4B and 6 subdivision plats, with the condition that the applicant goes through the site planning process prior to any construction.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-045 amending the city zoning map by amending the existing Desert Color Planned Development Residential (PDR) zone on approximately 2.35 acres located generally west of Pura Circle and south of Sandura Lane within the Desert Color Resort phases 4B and 6 subdivision plats, with the condition that the applicant goes through the site planning process prior to any construction.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larkin to approve Ordinance No. 2024-045 amending the city zoning map by amending the existing Desert Color Planned Development Residential (PDR) zone on approximately 2.35 acres located generally west of Pura Circle and south of Sandura Lane within the Desert Color Resort phases 4B and 6 subdivision plats, with the condition that the applicant goes through the site planning process prior to any construction.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to remand this item to the Hillside Review Board to review the second letter received from AGEC and if they wish to move it forward to the Council that they recommend a building pad.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to remand this item to the Hillside Review Board to review the second letter received from AGEC and if they wish to move it forward to the Council that they recommend a building pad.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to remand this item to the Hillside Review Board to review the second letter received from AGEC and if they wish to move it forward to the Council that they recommend a building pad.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to remand this item to the Hillside Review Board to review the second letter received from AGEC and if they wish to move it forward to the Council that they recommend a building pad.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to remand this item to the Hillside Review Board to review the second letter received from AGEC and if they wish to move it forward to the Council that they recommend a building pad.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,6,"A motion was made by Councilmember Kemp to approve Ordinance No. 2024- 046 amending Title 7, Chapter 4, section 1 of the St. George City Code to amend the definition of Street Trees.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,6,"A motion was made by Councilmember Kemp to approve Ordinance No. 2024- 046 amending Title 7, Chapter 4, section 1 of the St. George City Code to amend the definition of Street Trees.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
2024-08-01,2024,City Council Regular Meeting,Council,6,"A motion was made by Councilmember Kemp to approve Ordinance No. 2024- 046 amending Title 7, Chapter 4, section 1 of the St. George City Code to amend the definition of Street Trees.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md
