date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-25,2020,City Council,Council,1,"Approve Minutes from the July 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,1,"Approve Minutes from the July 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,1,"Approve Minutes from the July 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,1,"Approve Minutes from the July 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,1,"Approve Minutes from the July 28, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,2,"Consideration of Concept approval for the Traverse Mountain Multi-Family, a 317-unit apartment development located at 3851 North Traverse Mountain Blvd.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,2,"Consideration of Concept approval for the Traverse Mountain Multi-Family, a 317-unit apartment development located at 3851 North Traverse Mountain Blvd.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,2,"Consideration of Concept approval for the Traverse Mountain Multi-Family, a 317-unit apartment development located at 3851 North Traverse Mountain Blvd.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,2,"Consideration of Concept approval for the Traverse Mountain Multi-Family, a 317-unit apartment development located at 3851 North Traverse Mountain Blvd.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
2020-08-25,2020,City Council,Council,2,"Consideration of Concept approval for the Traverse Mountain Multi-Family, a 317-unit apartment development located at 3851 North Traverse Mountain Blvd.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md
