date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-02-17,2021,City Council Meeting,Council,1,"moved approve the minutes from February 3, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Dan Armstrong,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,1,"moved approve the minutes from February 3, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Ernest Burgess,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,1,"moved approve the minutes from February 3, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Meredith Harker,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,1,"moved approve the minutes from February 3, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Anna Barbieri,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,1,"moved approve the minutes from February 3, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Curt Cochran,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-07, supporting the Western Growth Coalition’s 2021 Legislative Transportation Priorities",Resolution,5-0 Pass,Ernest Burgess,Anna Barbieri,Curt Cochran,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-07, supporting the Western Growth Coalition’s 2021 Legislative Transportation Priorities",Resolution,5-0 Pass,Ernest Burgess,Anna Barbieri,Anna Barbieri,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-07, supporting the Western Growth Coalition’s 2021 Legislative Transportation Priorities",Resolution,5-0 Pass,Ernest Burgess,Anna Barbieri,Meredith Harker,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-07, supporting the Western Growth Coalition’s 2021 Legislative Transportation Priorities",Resolution,5-0 Pass,Ernest Burgess,Anna Barbieri,Ernest Burgess,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,2,"moved approve Resolution No. 21-07, supporting the Western Growth Coalition’s 2021 Legislative Transportation Priorities",Resolution,5-0 Pass,Ernest Burgess,Anna Barbieri,Dan Armstrong,Aye,minutes/2021/2021-02-15/2021-02-17_city-council.md
2021-02-17,2021,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,Unanimous Pass,Dan Armstrong,Anna Barbieri,,,minutes/2021/2021-02-15/2021-02-17_city-council.md
