date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-15,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar, except for items 2d and 2f.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar, except for items 2d and 2f.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar, except for items 2d and 2f.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar, except for items 2d and 2f.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to approve items 2d and 2f on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to approve items 2d and 2f on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to approve items 2d and 2f on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to approve items 2d and 2f on the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Resolution No. 2026-001R to review and approve amendments to the Fiscal Year 2025-26 Budget.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Resolution No. 2026-001R to review and approve amendments to the Fiscal Year 2025-26 Budget.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Resolution No. 2026-001R to review and approve amendments to the Fiscal Year 2025-26 Budget.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Resolution No. 2026-001R to review and approve amendments to the Fiscal Year 2025-26 Budget.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-001 to amend the Green Valley Mall and Professional Plaza PD-C (Planned Development Commercial) permitted uses list, generally located at the corner of Valley View Drive and Dixie Drive.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-001 to amend the Green Valley Mall and Professional Plaza PD-C (Planned Development Commercial) permitted uses list, generally located at the corner of Valley View Drive and Dixie Drive.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-001 to amend the Green Valley Mall and Professional Plaza PD-C (Planned Development Commercial) permitted uses list, generally located at the corner of Valley View Drive and Dixie Drive.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-001 to amend the Green Valley Mall and Professional Plaza PD-C (Planned Development Commercial) permitted uses list, generally located at the corner of Valley View Drive and Dixie Drive.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-002 amending the City Zoning Map by changing the zone from AVI (Airport Vicinity Industrial), ASBP (Airport Supporting Business Park), and OS (Open Space) to C-2 (Highway Commercial) on approximately 27 acres generally located directly north of Southern Parkway at approximately 2600 East, with the recommendation from staff that the applicant will need to submit a fully designed site plan and comply with all of the requirements of the C-2 zoning, at the time of development.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-002 amending the City Zoning Map by changing the zone from AVI (Airport Vicinity Industrial), ASBP (Airport Supporting Business Park), and OS (Open Space) to C-2 (Highway Commercial) on approximately 27 acres generally located directly north of Southern Parkway at approximately 2600 East, with the recommendation from staff that the applicant will need to submit a fully designed site plan and comply with all of the requirements of the C-2 zoning, at the time of development.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-002 amending the City Zoning Map by changing the zone from AVI (Airport Vicinity Industrial), ASBP (Airport Supporting Business Park), and OS (Open Space) to C-2 (Highway Commercial) on approximately 27 acres generally located directly north of Southern Parkway at approximately 2600 East, with the recommendation from staff that the applicant will need to submit a fully designed site plan and comply with all of the requirements of the C-2 zoning, at the time of development.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-002 amending the City Zoning Map by changing the zone from AVI (Airport Vicinity Industrial), ASBP (Airport Supporting Business Park), and OS (Open Space) to C-2 (Highway Commercial) on approximately 27 acres generally located directly north of Southern Parkway at approximately 2600 East, with the recommendation from staff that the applicant will need to submit a fully designed site plan and comply with all of the requirements of the C-2 zoning, at the time of development.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
2026-01-15,2026,City Council Regular Meeting,Council,6,"A motion was made by Councilmember Larkin to approve Ordinance No. 2026-003 amending the City Zoning Map by changing the zone from RE-12.5 (Residential Estates, 12,500 ft² minimum lot size) and G&G (Gravel and Grazing) to PD-TNZ (Planned Development Traditional Neighborhood Zone) on approximately 49.3 acres generally located on the east side of Highway 18 between 4100 North and 4400 North, accepting the conditions from the Planning Commission, except for striking recommendation #3.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md
