date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-20,2022,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Absent,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,2,"to suspend the rules and Adopt recommended approval of Ordinance No. 2022-011\ an ordinance amending the general plan to include a moderate income housing element, The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,2,"to suspend the rules and Adopt recommended approval of Ordinance No. 2022-011\ an ordinance amending the general plan to include a moderate income housing element, The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,2,"to suspend the rules and Adopt recommended approval of Ordinance No. 2022-011\ an ordinance amending the general plan to include a moderate income housing element, The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,2,"to suspend the rules and Adopt recommended approval of Ordinance No. 2022-011\ an ordinance amending the general plan to include a moderate income housing element, The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Absent,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,2,"to suspend the rules and Adopt recommended approval of Ordinance No. 2022-011\ an ordinance amending the general plan to include a moderate income housing element, The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,3,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual and to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Dustin Gettel,,Bryant Brown,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,3,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual and to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Dustin Gettel,,Dustin Gettel,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,3,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual and to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Dustin Gettel,,Heidi Robinson,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,3,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual and to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Dustin Gettel,,Paul Glover,Absent,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,3,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual and to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Dustin Gettel,,Quinn Sperry,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,4,to reconvene into open session,Procedural/Administrative,Unanimous Pass,Dustin Gettel,,,,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
2022-09-20,2022,City Council Regular Meeting,Council,5,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2022/2022-09-19/2022-09-20_city-council-regular-meeting.md,minutes
